reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
novelty,0,1098,1.0298550724899642,1.0,0.2985507248996402,1,22,2
novelty,0,1099,-0.42737723336940725,-0.5,0.7262276663059272,0,50,8
novelty,0,1100,-0.4333429762088051,-0.5,0.666570237911949,0,50,7
novelty,0,1101,1.0470503211509998,1.0,0.4705032115099994,1,28,2
novelty,0,1102,1.0202450851587552,1.0,0.20245085158755324,1,11,1
novelty,0,1103,-0.4215277221665164,-0.5,0.7847227783348356,0,50,7
novelty,0,1104,1.0127324253945977,1.0,0.12732425394597724,1,10,0
novelty,0,1105,1.0284562804311856,1.0,0.28456280431185604,1,19,1
novelty,0,1106,-0.3982505119201738,-0.5,1.0174948807982618,0,50,9
novelty,0,1107,1.0547850865463435,1.0,0.5478508654634351,1,39,4
novelty,0,1108,-0.4431425266061315,-0.5,0.5685747339386846,0,50,3
novelty,0,1109,1.0259373417630222,1.0,0.2593734176302214,1,22,1
novelty,0,1110,-0.45116697476166184,-0.5,0.4883302523833816,0,50,6
novelty,0,1111,1.033226173112212,1.0,0.3322617311221194,1,20,3
novelty,0,1112,1.0391162272380972,1.0,0.3911622723809722,1,27,1
novelty,0,1113,-0.4410541251166262,-0.5,0.5894587488337385,0,50,6
novelty,0,1114,1.047117096550856,1.0,0.4711709655085605,1,45,2
novelty,0,1115,-0.45132091391461987,-0.5,0.4867908608538012,0,50,4
novelty,0,1116,1.0415995905620072,1.0,0.4159959056200743,1,26,2
novelty,0,1117,-0.43665496364263506,-0.5,0.6334503635736493,0,50,6
novelty,0,1118,-0.4323692038119501,-0.5,0.676307961880499,0,50,9
novelty,0,1119,1.0904397979284794,1.0,0.904397979284794,1,44,8
novelty,0,1120,-0.4425208543897382,-0.5,0.574791456102618,0,50,5
novelty,0,1121,1.025261731129534,1.0,0.2526173112953405,1,22,1
novelty,0,1122,1.013092789383167,1.0,0.13092789383166967,1,6,0
novelty,0,1123,1.0265998843104212,1.0,0.26599884310421146,1,21,1
novelty,0,1124,-0.43917138096331504,-0.5,0.6082861903668495,0,50,7
novelty,0,1125,1.0348228989203732,1.0,0.3482289892037306,1,19,1
novelty,0,1126,1.0308615297533275,1.0,0.3086152975332748,1,26,1
novelty,0,1127,1.0635108351609104,1.0,0.6351083516091034,1,36,4
novelty,0,1128,1.0427745663749297,1.0,0.42774566374929873,1,46,2
novelty,0,1129,-0.4360562526105207,-0.5,0.6394374738947931,0,50,3
novelty,0,1130,-0.452968502762795,-0.5,0.4703149723720497,0,50,2
novelty,0,1131,1.0108343604107335,1.0,0.10834360410733357,1,4,0
novelty,0,1132,-0.4422116320785824,-0.5,0.5778836792141762,0,50,8
novelty,0,1133,-0.4361559035156526,-0.5,0.6384409648434742,0,50,4
novelty,0,1134,1.0126005054273692,1.0,0.12600505427369219,1,9,0
novelty,0,1135,-0.46030383876099357,-0.5,0.39696161239006467,0,50,1
novelty,0,1136,1.015228931237393,1.0,0.15228931237392893,1,8,0
novelty,0,1137,-0.4512015126731571,-0.5,0.48798487326842865,0,50,4
novelty,0,1138,1.0381494532797668,1.0,0.3814945327976672,1,31,2
novelty,0,1139,-0.46655558681428,-0.5,0.33444413185720007,0,50,3
novelty,0,1140,1.0147541270301184,1.0,0.14754127030118228,1,8,0
novelty,0,1141,1.0221768423237092,1.0,0.22176842323709245,1,22,0
novelty,0,1142,-0.4621311027383605,-0.5,0.3786889726163952,0,50,3
novelty,0,1143,1.0116410744470676,1.0,0.11641074447067748,1,13,0
novelty,0,1144,1.0503255577533714,1.0,0.5032555775337134,1,37,3
novelty,0,1145,1.0404139049583085,1.0,0.40413904958308416,1,34,1
novelty,0,1146,1.0181832265965052,1.0,0.18183226596505148,1,11,0
novelty,0,1147,1.0323378711749962,1.0,0.3233787117499611,1,23,1
novelty,0,1148,1.0306301803089417,1.0,0.30630180308941723,1,13,2
novelty,0,1149,1.024166263624141,1.0,0.2416626362414099,1,12,1
novelty,0,1150,1.0107815181220878,1.0,0.10781518122087769,1,5,0
novelty,0,1151,-0.40618369965959505,-0.5,0.9381630034040497,0,50,11
novelty,0,1152,-0.3904111798794363,-0.5,1.0958882012056363,0,50,11
novelty,0,1153,-0.43479914483336024,-0.5,0.652008551666398,0,50,5
novelty,0,1154,1.0542062317870668,1.0,0.5420623178706677,1,33,3
novelty,0,1155,1.010711284213446,1.0,0.10711284213446134,1,9,0
novelty,0,1156,-0.43154103020913975,-0.5,0.684589697908602,0,50,7
novelty,0,1157,1.0124931556790417,1.0,0.12493155679041792,1,4,0
novelty,0,1158,1.0237918116558389,1.0,0.23791811655838996,1,19,0
novelty,0,1159,-0.44601365933261333,-0.5,0.5398634066738669,0,50,5
novelty,0,1160,1.0184185489607074,1.0,0.18418548960707326,1,8,1
novelty,0,1161,1.0222657782030766,1.0,0.22265778203076655,1,16,1
novelty,0,1162,-0.46248021298461667,-0.5,0.37519787015383343,0,50,2
novelty,0,1163,-0.452119838298225,-0.5,0.47880161701774987,0,50,1
novelty,0,1164,1.0481761666135976,1.0,0.4817616661359741,1,31,4
novelty,0,1165,-0.4360624321645866,-0.5,0.6393756783541339,0,50,8
novelty,0,1166,-0.41493100690146,-0.5,0.8506899309854,0,50,8
novelty,0,1167,1.018965661882445,1.0,0.18965661882444984,1,22,0
novelty,0,1168,-0.4465507508601848,-0.5,0.5344924913981524,0,50,3
novelty,0,1169,-0.3984045884013976,-0.5,1.0159541159860244,0,50,11
novelty,0,1170,1.0166641608460907,1.0,0.16664160846090734,1,12,0
novelty,0,1171,1.0223205215725897,1.0,0.22320521572589858,1,22,0
novelty,0,1172,-0.4350282971349042,-0.5,0.6497170286509576,0,50,7
novelty,0,1173,1.035371156540473,1.0,0.3537115654047295,1,37,2
novelty,0,1174,1.0558574711018738,1.0,0.5585747110187369,1,34,4
novelty,0,1175,-0.46312192315944745,-0.5,0.36878076840552537,0,50,1
novelty,0,1176,1.0315646322543213,1.0,0.31564632254321334,1,18,2
novelty,0,1177,1.0573062242922575,1.0,0.5730622429225743,1,41,3
novelty,0,1178,1.0127546751113508,1.0,0.12754675111350713,1,8,0
novelty,0,1179,-0.449097903325129,-0.5,0.5090209667487102,0,50,5
novelty,0,1180,1.015743527927012,1.0,0.15743527927012008,1,10,0
novelty,0,1181,1.0377483235786187,1.0,0.37748323578618714,1,40,1
novelty,0,1182,-0.4100118311022327,-0.5,0.8998816889776724,0,50,7
novelty,0,1183,-0.4203341642552812,-0.5,0.7966583574471883,0,50,7
novelty,0,1184,-0.44365014972234884,-0.5,0.5634985027765114,0,50,6
novelty,0,1185,-0.45238493161213245,-0.5,0.47615068387867554,0,50,3
novelty,0,1186,-0.45472564561927975,-0.5,0.4527435438072025,0,50,4
novelty,0,1187,1.0738469029473985,1.0,0.7384690294739847,1,43,6
novelty,0,1188,1.0160864414139081,1.0,0.1608644141390797,1,8,0
novelty,0,1189,-0.422972001272665,-0.5,0.7702799872733505,0,50,7
novelty,0,1190,-0.4437473533718691,-0.5,0.5625264662813092,0,50,4
novelty,0,1191,1.0106227973182706,1.0,0.10622797318270594,1,10,0
novelty,0,1192,1.0396982582455632,1.0,0.39698258245563084,1,22,4
novelty,0,1193,1.023254897042983,1.0,0.23254897042982936,1,13,1
novelty,0,1194,1.0534188182076878,1.0,0.5341881820768788,1,38,4
novelty,0,1195,1.024503438875735,1.0,0.245034388757351,1,15,1
novelty,0,1196,-0.40632489886977985,-0.5,0.9367510113022012,0,50,9
novelty,0,1197,-0.46354433090878894,-0.5,0.36455669091211057,0,50,3
novelty,0,1198,-0.45508423653178626,-0.5,0.44915763468213726,0,50,3
novelty,0,1199,-0.4221607457221856,-0.5,0.7783925427781438,0,50,7
novelty,0,1200,-0.44455539045654224,-0.5,0.5544460954345773,0,50,7
novelty,0,1201,1.0539822483546546,1.0,0.5398224835465468,1,41,4
novelty,0,1202,-0.45023633624722637,-0.5,0.4976366375277363,0,50,3
novelty,0,1203,1.0545072692487956,1.0,0.5450726924879553,1,42,3
novelty,0,1204,-0.39985043101725887,-0.5,1.0014956898274108,0,50,11
novelty,0,1205,1.030753682074324,1.0,0.30753682074324024,1,12,2
novelty,0,1206,-0.46358556339343526,-0.5,0.36414436606564743,0,50,3
novelty,0,1207,1.0349341019463205,1.0,0.3493410194632037,1,17,2
novelty,0,1208,-0.4385217980942647,-0.5,0.6147820190573526,0,50,4
novelty,0,1209,-0.47124892594281603,-0.5,0.2875107405718395,0,50,1
novelty,0,1210,-0.4399266523162011,-0.5,0.6007334768379885,0,50,7
novelty,0,1211,-0.4355765833361865,-0.5,0.6442341666381352,0,50,8
novelty,0,1212,-0.4157689368944387,-0.5,0.8423106310556128,0,50,8
novelty,0,1213,-0.4704813637255559,-0.5,0.2951863627444412,0,50,1
novelty,0,1214,1.0163419934575335,1.0,0.1634199345753357,1,11,0
novelty,0,1215,-0.45888437870509596,-0.5,0.41115621294904,0,50,3
novelty,0,1216,1.0253272637869248,1.0,0.25327263786924675,1,36,0
novelty,0,1217,-0.44240543259640874,-0.5,0.575945674035913,0,50,4
novelty,0,1218,1.0280903985177927,1.0,0.2809039851779278,1,17,1
novelty,0,1219,1.0674988217863637,1.0,0.6749882178636365,1,31,6
novelty,0,1220,1.0187797559906724,1.0,0.18779755990672528,1,11,1
novelty,0,1221,-0.42361304253282495,-0.5,0.763869574671751,0,50,6
novelty,0,1222,1.0243059517779647,1.0,0.24305951777964555,1,12,1
novelty,0,1223,-0.4757275318927707,-0.5,0.2427246810722923,0,50,0
novelty,0,1224,1.0351526863420364,1.0,0.3515268634203632,1,40,1
novelty,0,1225,-0.4378543981589906,-0.5,0.6214560184100943,0,50,7
novelty,0,1226,1.0484843813546607,1.0,0.4848438135466068,1,31,3
novelty,0,1227,-0.4257260308292949,-0.5,0.7427396917070512,0,50,8
novelty,0,1228,1.0229997296037416,1.0,0.22999729603741564,1,21,0
novelty,0,1229,1.011300929278564,1.0,0.11300929278563933,1,5,0
novelty,0,1230,1.0304230394731912,1.0,0.3042303947319127,1,20,1
novelty,0,1231,1.0146574478961743,1.0,0.14657447896174325,1,18,0
novelty,0,1232,-0.41374467764645817,-0.5,0.8625532235354187,0,50,10
novelty,0,1233,1.0249593532608965,1.0,0.24959353260896344,1,18,1
novelty,0,1234,1.030690503379424,1.0,0.30690503379423845,1,23,2
novelty,0,1235,-0.4664366654109274,-0.5,0.33563334589072596,0,50,2
novelty,0,1236,1.0120617914269825,1.0,0.12061791426982549,1,5,0
novelty,0,1237,-0.41240200091516643,-0.5,0.8759799908483359,0,50,9
novelty,0,1238,1.0486595839481552,1.0,0.48659583948155183,1,24,3
novelty,0,1239,1.0215419601834235,1.0,0.21541960183423442,1,12,1
novelty,0,1240,-0.4653604371682011,-0.5,0.3463956283179894,0,50,1
novelty,0,1241,-0.4305627785725039,-0.5,0.6943722142749604,0,50,7
novelty,0,1242,1.0532364092615718,1.0,0.5323640926157174,1,26,3
novelty,0,1243,-0.4066699972682372,-0.5,0.933300027317628,0,50,10
novelty,0,1244,1.0104142163357512,1.0,0.10414216335751185,1,4,0
novelty,0,1245,-0.4475122163265837,-0.5,0.5248778367341628,0,50,4
novelty,0,1246,1.0120128367470218,1.0,0.12012836747021959,1,6,0
novelty,0,1247,1.0190256318393918,1.0,0.1902563183939161,1,11,0
novelty,0,1248,1.0306032062624981,1.0,0.3060320626249813,1,19,2
novelty,0,1249,1.0695091652487938,1.0,0.6950916524879377,1,32,6
novelty,0,1250,1.0321697590141647,1.0,0.3216975901416475,1,19,2
novelty,0,1251,-0.45045535350030164,-0.5,0.49544646499698364,0,50,7
novelty,0,1252,1.051283748765364,1.0,0.5128374876536386,1,38,4
novelty,0,1253,1.044615117569212,1.0,0.4461511756921201,1,39,4
novelty,0,1254,1.0120814165468504,1.0,0.12081416546850349,1,9,0
novelty,0,1255,1.0481897887458542,1.0,0.48189788745854134,1,34,5
novelty,0,1256,1.026814202325552,1.0,0.2681420232555205,1,18,1
novelty,0,1257,1.0267659288630093,1.0,0.2676592886300935,1,13,1
novelty,0,1258,-0.41851555935488227,-0.5,0.8148444064511771,0,50,8
novelty,0,1259,1.021467009744819,1.0,0.2146700974481895,1,19,0
novelty,0,1260,1.0287883345376994,1.0,0.28788334537699395,1,24,1
novelty,0,1261,1.0335020442605658,1.0,0.33502044260565944,1,21,1
novelty,0,1262,-0.4468029585666681,-0.5,0.5319704143333192,0,50,3
novelty,0,1263,1.038557103215719,1.0,0.38557103215719063,1,33,3
novelty,0,1264,1.0103386775762786,1.0,0.10338677576278582,1,4,0
novelty,0,1265,1.0355329006572822,1.0,0.35532900657282107,1,27,1
novelty,0,1266,1.0168499821073536,1.0,0.16849982107353453,1,13,1
novelty,0,1267,-0.42726936813642086,-0.5,0.7273063186357913,0,50,7
novelty,0,1268,1.012297763307049,1.0,0.1229776330704899,1,6,0
novelty,0,1269,1.0278952329711857,1.0,0.2789523297118564,1,24,2
novelty,0,1270,1.0464780763420327,1.0,0.46478076342032676,1,27,2
novelty,0,1271,1.0103038635988701,1.0,0.10303863598870162,1,5,0
novelty,0,1272,1.018497403127605,1.0,0.18497403127604986,1,13,0
novelty,0,1273,1.0143453022004019,1.0,0.14345302200401877,1,16,0
novelty,0,1274,1.013080424380934,1.0,0.13080424380933997,1,6,0
novelty,0,1275,1.0787077358860595,1.0,0.7870773588605945,1,41,6
novelty,0,1276,1.02780410132435,1.0,0.27804101324349995,1,19,1
novelty,0,1277,1.0119681155358111,1.0,0.11968115535811057,1,14,0
novelty,0,1278,1.0592466722674017,1.0,0.592466722674017,1,50,6
novelty,0,1279,1.0101709791449605,1.0,0.10170979144960443,1,7,0
novelty,0,1280,-0.43227192153419836,-0.5,0.6772807846580163,0,50,8
novelty,0,1281,1.0228875132549913,1.0,0.22887513254991257,1,13,1
novelty,0,1282,1.0118400663898175,1.0,0.11840066389817526,1,5,0
novelty,0,1283,1.0539539422195336,1.0,0.5395394221953361,1,34,5
novelty,0,1284,1.0130258057707715,1.0,0.13025805770771448,1,6,0
novelty,0,1285,1.0213092576168903,1.0,0.21309257616890218,1,19,0
novelty,0,1286,-0.44155599735656037,-0.5,0.584440026434396,0,50,5
novelty,0,1287,1.0122032668229133,1.0,0.12203266822913234,1,10,0
novelty,0,1288,-0.44929762199931267,-0.5,0.5070237800068738,0,50,6
novelty,0,1289,1.034261472300138,1.0,0.34261472300137874,1,23,2
novelty,0,1290,1.0634964626709473,1.0,0.6349646267094724,1,40,7
novelty,0,1291,1.0516812086221945,1.0,0.516812086221945,1,37,5
novelty,0,1292,1.036977581161392,1.0,0.36977581161391976,1,35,3
novelty,0,1293,-0.445844661395491,-0.5,0.5415533860450902,0,50,4
novelty,0,1294,1.051518088946043,1.0,0.5151808894604288,1,39,6
novelty,0,1295,1.0534801782055752,1.0,0.5348017820557507,1,48,2
novelty,0,1296,1.0143301647205387,1.0,0.14330164720538727,1,13,0
novelty,0,1297,1.0645050012764397,1.0,0.6450500127643964,1,43,6
novelty,0,1298,-0.3920548100756315,-0.5,1.0794518992436852,0,50,11
novelty,0,1299,1.025885364465443,1.0,0.2588536446544313,1,19,2
novelty,0,1300,1.0110058556078751,1.0,0.11005855607875019,1,5,0
novelty,0,1301,1.0129394225991437,1.0,0.1293942259914385,1,7,0
novelty,0,1302,1.026061687660501,1.0,0.2606168766050114,1,24,0
novelty,0,1303,-0.4558623311296953,-0.5,0.44137668870304636,0,50,4
novelty,0,1304,1.011849859919223,1.0,0.1184985991922307,1,4,0
novelty,0,1305,-0.4776615157632549,-0.5,0.22338484236745124,0,50,2
novelty,0,1306,1.0308003041755824,1.0,0.30800304175582405,1,27,3
novelty,0,1307,1.0199965034031746,1.0,0.19996503403174676,1,13,0
novelty,0,1308,-0.4330752346943154,-0.5,0.6692476530568454,0,50,6
novelty,0,1309,1.0183612106234503,1.0,0.1836121062345022,1,24,0
novelty,0,1310,1.0219365901150177,1.0,0.21936590115017612,1,19,1
novelty,0,1311,1.0117206611662541,1.0,0.1172066116625406,1,5,0
novelty,0,1312,-0.44826116451522097,-0.5,0.5173883548477904,0,50,7
novelty,0,1313,-0.4453490866575029,-0.5,0.5465091334249712,0,50,7
novelty,0,1314,-0.43912417542394805,-0.5,0.6087582457605195,0,50,8
novelty,0,1315,1.034388204925483,1.0,0.3438820492548279,1,28,3
novelty,0,1316,1.025249022951046,1.0,0.2524902295104602,1,32,0
novelty,0,1317,-0.44621935561228415,-0.5,0.5378064438771584,0,50,5
novelty,0,1318,1.0117841419916116,1.0,0.11784141991611678,1,6,0
novelty,0,1319,-0.4667909175027707,-0.5,0.332090824972293,0,50,3
novelty,0,1320,1.0396936174232894,1.0,0.39693617423289296,1,33,4
novelty,0,1321,1.027090471768727,1.0,0.27090471768726987,1,18,1
novelty,0,1322,1.0108319416249538,1.0,0.10831941624953845,1,4,0
novelty,0,1323,-0.43912359814229374,-0.5,0.6087640185770625,0,50,8
novelty,0,1324,-0.45757262039720653,-0.5,0.42427379602793447,0,50,4
novelty,0,1325,1.067706939111816,1.0,0.6770693911181591,1,29,5
novelty,0,1326,1.0277745512516108,1.0,0.2777455125161079,1,13,1
novelty,0,1327,1.023825418564699,1.0,0.23825418564698958,1,32,1
novelty,0,1328,-0.44634764503983076,-0.5,0.5365235496016925,0,50,7
novelty,0,1329,-0.42741331212923717,-0.5,0.7258668787076284,0,50,8
novelty,0,1330,1.0108691220047115,1.0,0.10869122004711544,1,5,0
novelty,0,1331,1.0492400989722561,1.0,0.49240098972255975,1,31,3
novelty,0,1332,1.0181476442100945,1.0,0.18147644210094666,1,20,0
novelty,0,1333,1.0157195122177187,1.0,0.1571951221771872,1,11,0
novelty,0,1334,1.0224699530044137,1.0,0.22469953004413837,1,12,1
novelty,0,1335,1.0488721463051012,1.0,0.4887214630510124,1,29,4
novelty,0,1336,-0.44991566466208677,-0.5,0.5008433533791329,0,50,2
novelty,0,1337,1.032198519170674,1.0,0.3219851917067407,1,24,1
novelty,0,1338,1.066963884060723,1.0,0.66963884060723,1,49,5
novelty,0,1339,-0.4561773797335337,-0.5,0.438226202664663,0,50,2
novelty,0,1340,1.046672725521559,1.0,0.4667272552155909,1,48,2
novelty,0,1341,-0.45630237177559596,-0.5,0.4369762822440406,0,50,2
novelty,0,1342,1.0822722529626947,1.0,0.8227225296269459,1,49,9
novelty,0,1343,1.0416892435074139,1.0,0.4168924350741376,1,33,3
novelty,0,1344,-0.44675834483993304,-0.5,0.5324165516006694,0,50,7
novelty,0,1345,1.0168697292195699,1.0,0.16869729219569773,1,14,0
novelty,0,1346,-0.44722120541342336,-0.5,0.5277879458657667,0,50,4
novelty,0,1347,1.0108060149567266,1.0,0.10806014956726585,1,5,0
novelty,0,1348,-0.43082117486485083,-0.5,0.6917882513514917,0,50,8
novelty,0,1349,-0.44447384700069575,-0.5,0.5552615299930428,0,50,4
novelty,0,1350,1.0464184179476281,1.0,0.46418417947628204,1,33,5
novelty,0,1351,1.0116378658764675,1.0,0.11637865876467576,1,8,0
novelty,0,1352,1.029060081227587,1.0,0.29060081227587004,1,12,2
novelty,0,1353,1.0296292672779115,1.0,0.29629267277911414,1,35,1
novelty,0,1354,1.0247194218968838,1.0,0.24719421896883806,1,13,1
novelty,0,1355,-0.4687725166652046,-0.5,0.3122748333479545,0,50,1
novelty,0,1356,1.0259674296656616,1.0,0.259674296656615,1,29,1
novelty,0,1357,1.0497420484577462,1.0,0.49742048457746274,1,41,3
novelty,0,1358,-0.4719346651488355,-0.5,0.280653348511645,0,50,0
novelty,0,1359,1.0135815178748422,1.0,0.13581517874842036,1,7,0
novelty,0,1360,1.0217610270248139,1.0,0.21761027024813928,1,14,1
novelty,0,1361,1.0366343441500956,1.0,0.3663434415009552,1,24,4
novelty,0,1362,1.0270689471631302,1.0,0.27068947163130286,1,25,1
novelty,0,1363,1.0139151539643099,1.0,0.13915153964309707,1,9,0
novelty,0,1364,1.038705576307156,1.0,0.38705576307156075,1,30,1
novelty,0,1365,1.0238807042149725,1.0,0.2388070421497249,1,23,1
novelty,0,1366,1.0279210493784312,1.0,0.27921049378431323,1,32,0
novelty,0,1367,1.084105962095105,1.0,0.8410596209510515,1,47,10
novelty,0,1368,1.0119072182613482,1.0,0.11907218261348164,1,8,0
novelty,0,1369,1.0347322061675626,1.0,0.34732206167562507,1,25,2
novelty,0,1370,1.0459295137250264,1.0,0.45929513725026405,1,38,3
novelty,0,1371,1.015513905222129,1.0,0.15513905222129004,1,16,0
novelty,0,1372,1.0545919505870727,1.0,0.5459195058707265,1,36,5
novelty,0,1373,-0.4277057958019692,-0.5,0.7229420419803082,0,50,8
novelty,0,1374,-0.45168844751003334,-0.5,0.48311552489966675,0,50,6
novelty,0,1375,-0.41455661926411724,-0.5,0.8544338073588279,0,50,9
novelty,0,1376,-0.446409760250233,-0.5,0.53590239749767,0,50,6
novelty,0,1377,1.022148322196636,1.0,0.22148322196636147,1,17,1
novelty,0,1378,-0.43563197062685755,-0.5,0.6436802937314248,0,50,4
novelty,0,1379,-0.4186454536037623,-0.5,0.8135454639623764,0,50,10
novelty,0,1380,1.0114900363072035,1.0,0.11490036307203509,1,5,0
novelty,0,1381,1.0114821216441494,1.0,0.11482121644149328,1,5,0
novelty,0,1382,1.0208156384449143,1.0,0.20815638444914286,1,13,1
novelty,0,1383,-0.4373962669017414,-0.5,0.6260373309825868,0,50,5
novelty,0,1384,1.0106342802126023,1.0,0.10634280212602272,1,5,0
novelty,0,1385,-0.45021000258068083,-0.5,0.4978999741931916,0,50,4
novelty,0,1386,1.0220872117975075,1.0,0.2208721179750747,1,9,1
novelty,0,1387,-0.4383352430531219,-0.5,0.6166475694687811,0,50,7
novelty,0,1388,1.0221775472612837,1.0,0.221775472612837,1,36,0
novelty,0,1389,1.0227699257127616,1.0,0.2276992571276165,1,21,1
novelty,0,1390,1.0475495526913494,1.0,0.4754955269134945,1,29,4
novelty,0,1391,-0.44188668825072497,-0.5,0.5811331174927503,0,50,7
novelty,0,1392,1.0233397780718048,1.0,0.23339778071804776,1,24,1
novelty,0,1393,1.0105986151067545,1.0,0.10598615106754707,1,5,0
novelty,0,1394,1.0177478739671433,1.0,0.17747873967143263,1,16,0
novelty,0,1395,1.0291617302151395,1.0,0.29161730215139275,1,16,2
novelty,0,1396,1.0134169752114257,1.0,0.13416975211425777,1,7,0
novelty,0,1397,-0.4429119469930455,-0.5,0.5708805300695453,0,50,6
novelty,0,1398,1.0386454061738402,1.0,0.38645406173840113,1,36,1
novelty,0,1399,1.0406778863096366,1.0,0.40677886309636563,1,42,3
novelty,0,1400,1.0105691486953263,1.0,0.10569148695326357,1,5,0
novelty,0,1401,1.0156940861670147,1.0,0.15694086167014754,1,11,0
novelty,0,1402,-0.4080944774236144,-0.5,0.919055225763856,0,50,10
novelty,0,1403,1.0303915938676385,1.0,0.3039159386763853,1,15,3
novelty,0,1404,-0.4334378522485757,-0.5,0.6656214775142432,0,50,5
novelty,0,1405,1.0226419690246435,1.0,0.22641969024643643,1,10,1
novelty,0,1406,-0.4686921991272887,-0.5,0.3130780087271129,0,50,3
novelty,0,1407,1.015335677490779,1.0,0.15335677490778848,1,13,0
novelty,0,1408,1.0233952767504009,1.0,0.23395276750400865,1,11,1
novelty,0,1409,1.009762563048344,1.0,0.09762563048344133,1,11,0
novelty,0,1410,1.0113718238566134,1.0,0.11371823856613428,1,5,0
novelty,0,1411,1.0235366100990584,1.0,0.23536610099058364,1,10,1
novelty,0,1412,1.0230434606216328,1.0,0.2304346062163286,1,17,2
novelty,0,1413,1.0225769481597102,1.0,0.22576948159710164,1,18,1
novelty,0,1414,-0.43843202938986975,-0.5,0.6156797061013025,0,50,9
novelty,0,1415,-0.4211117592676409,-0.5,0.7888824073235912,0,50,9
novelty,0,1416,1.0681688262108795,1.0,0.681688262108794,1,48,7
