reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
dirichlet IG,2,2655,-0.49999995745745524,-0.5,4.254254477586983e-07,0,50,0
dirichlet IG,2,2656,1.0000001598147508,1.0,1.5981475076642937e-06,1,11,0
dirichlet IG,2,2657,1.0000001595640415,1.0,1.5956404162409399e-06,1,10,0
dirichlet IG,2,2658,1.0000014985075691,1.0,1.4985075690532312e-05,1,40,8
dirichlet IG,2,2659,1.0000002569729256,1.0,2.569729256940434e-06,1,28,5
dirichlet IG,2,2660,1.0000002119253222,1.0,2.1192532226876892e-06,1,17,2
dirichlet IG,2,2661,1.0000007576221068,1.0,7.576221069172107e-06,1,8,1
dirichlet IG,2,2662,1.0000001312617952,1.0,1.3126179521094627e-06,1,5,0
dirichlet IG,2,2663,1.0000007637187862,1.0,7.637187861675443e-06,1,12,1
dirichlet IG,2,2664,1.00000083076682,1.0,8.307668199591944e-06,1,35,6
dirichlet IG,2,2665,1.0000001449972056,1.0,1.4499720562000107e-06,1,5,0
dirichlet IG,2,2666,1.0000026703194542,1.0,2.6703194542676556e-05,1,40,4
dirichlet IG,2,2667,-0.49998659755901864,-0.5,0.00013402440981380437,0,50,7
dirichlet IG,2,2668,1.0000001487300891,1.0,1.4873008904459084e-06,1,21,1
dirichlet IG,2,2669,1.0000001910273701,1.0,1.9102737010001647e-06,1,21,2
dirichlet IG,2,2670,1.0000002166135062,1.0,2.1661350624313513e-06,1,26,3
dirichlet IG,2,2671,1.000000754421117,1.0,7.5442111686641056e-06,1,21,3
dirichlet IG,2,2672,1.000000186172169,1.0,1.861721691476248e-06,1,11,1
dirichlet IG,2,2673,-0.49999974190120383,-0.5,2.580987962019776e-06,0,50,9
dirichlet IG,2,2674,1.0000001348727965,1.0,1.3487279657553586e-06,1,4,0
dirichlet IG,2,2675,1.00000017788144,1.0,1.7788144006658513e-06,1,13,1
dirichlet IG,2,2676,1.0000007152871275,1.0,7.152871275728501e-06,1,21,2
dirichlet IG,2,2677,-0.49998793364757443,-0.5,0.00012066352425588178,0,50,11
dirichlet IG,2,2678,1.0000001389776412,1.0,1.3897764130632595e-06,1,4,0
dirichlet IG,2,2679,1.0000001726692842,1.0,1.7266928420411887e-06,1,8,1
dirichlet IG,2,2680,1.0000001350829169,1.0,1.3508291676345152e-06,1,8,0
dirichlet IG,2,2681,1.0000001553985722,1.0,1.5539857214363906e-06,1,8,0
dirichlet IG,2,2682,1.0000007709084078,1.0,7.70908407687898e-06,1,12,2
dirichlet IG,2,2683,1.000000262575685,1.0,2.625756851060146e-06,1,26,5
dirichlet IG,2,2684,1.0000001542032626,1.0,1.542032626034029e-06,1,4,0
dirichlet IG,2,2685,1.0000001336221742,1.0,1.3362217421430955e-06,1,4,0
dirichlet IG,2,2686,1.0000007397721111,1.0,7.397721112134548e-06,1,8,1
dirichlet IG,2,2687,1.0000002870102922,1.0,2.870102921548323e-06,1,45,6
dirichlet IG,2,2688,1.0000001926579731,1.0,1.926579732192124e-06,1,11,2
dirichlet IG,2,2689,1.0000001374036693,1.0,1.3740366924253067e-06,1,6,0
dirichlet IG,2,2690,1.00000014147761,1.0,1.4147761016047866e-06,1,5,0
dirichlet IG,2,2691,1.0000002504096588,1.0,2.504096588751281e-06,1,36,5
dirichlet IG,2,2692,1.000000204352558,1.0,2.0435255789763573e-06,1,30,3
dirichlet IG,2,2693,1.0000001446890219,1.0,1.4468902174158416e-06,1,4,0
dirichlet IG,2,2694,-0.49999738001951605,-0.5,2.619980483942186e-05,0,50,6
dirichlet IG,2,2695,1.000000913285631,1.0,9.132856310323234e-06,1,50,10
dirichlet IG,2,2696,1.0000008140064276,1.0,8.140064275075076e-06,1,21,3
dirichlet IG,2,2697,1.0000001814052644,1.0,1.814052644988351e-06,1,11,1
dirichlet IG,2,2698,-0.4999998105460536,-0.5,1.8945394639757751e-06,0,50,7
dirichlet IG,2,2699,1.000000153463422,1.0,1.5346342197020135e-06,1,8,0
dirichlet IG,2,2700,1.000001321676988,1.0,1.3216769880308732e-05,1,27,5
dirichlet IG,2,2701,1.0000001594520072,1.0,1.5945200715350438e-06,1,10,0
dirichlet IG,2,2702,1.0000002322033468,1.0,2.3220334677276355e-06,1,32,3
dirichlet IG,2,2703,1.000000141628518,1.0,1.4162851789123465e-06,1,6,0
dirichlet IG,2,2704,-0.4999880935722823,-0.5,0.00011906427717711665,0,50,13
dirichlet IG,2,2705,1.0000001639073126,1.0,1.6390731252258206e-06,1,6,0
dirichlet IG,2,2706,1.0000001315368903,1.0,1.3153689035760863e-06,1,5,0
dirichlet IG,2,2707,1.0000001511217742,1.0,1.511217741168025e-06,1,4,0
dirichlet IG,2,2708,1.0000002232243326,1.0,2.2322433261834362e-06,1,25,3
dirichlet IG,2,2709,1.000000199552615,1.0,1.9955261505444355e-06,1,40,2
dirichlet IG,2,2710,1.0000001677341186,1.0,1.6773411850579123e-06,1,25,1
dirichlet IG,2,2711,-0.49998879961873977,-0.5,0.00011200381260234593,0,50,9
dirichlet IG,2,2712,1.0000002191080162,1.0,2.191080161750847e-06,1,36,3
dirichlet IG,2,2713,-0.49998847904591137,-0.5,0.00011520954088606317,0,50,5
dirichlet IG,2,2714,1.0000007394490589,1.0,7.394490588730207e-06,1,8,1
dirichlet IG,2,2715,1.0000007664022943,1.0,7.66402294338775e-06,1,13,2
dirichlet IG,2,2716,1.000001334899705,1.0,1.3348997049078548e-05,1,25,3
dirichlet IG,2,2717,1.0000007218044527,1.0,7.218044528300993e-06,1,19,2
dirichlet IG,2,2718,1.0000001778611327,1.0,1.7786113284401495e-06,1,26,2
dirichlet IG,2,2719,-0.49999980907470876,-0.5,1.909252912213333e-06,0,50,7
dirichlet IG,2,2720,1.0000001368650608,1.0,1.368650608846167e-06,1,13,1
dirichlet IG,2,2721,1.0000001318617187,1.0,1.3186171869961072e-06,1,9,0
dirichlet IG,2,2722,1.0000007196047462,1.0,7.196047461910382e-06,1,12,1
dirichlet IG,2,2723,1.0000008919723495,1.0,8.919723495814935e-06,1,38,8
dirichlet IG,2,2724,1.000000204173241,1.0,2.041732410695829e-06,1,24,3
dirichlet IG,2,2725,1.0000001691534213,1.0,1.6915342131440525e-06,1,8,0
dirichlet IG,2,2726,1.000000864881067,1.0,8.64881066942047e-06,1,34,7
dirichlet IG,2,2727,1.0000001791300832,1.0,1.7913008321102097e-06,1,41,2
dirichlet IG,2,2728,1.0000001369083689,1.0,1.3690836890845048e-06,1,5,0
dirichlet IG,2,2729,1.000000788852894,1.0,7.888528938515549e-06,1,24,4
dirichlet IG,2,2730,-0.4999885146275044,-0.5,0.00011485372495645407,0,50,12
dirichlet IG,2,2731,1.0000009076210175,1.0,9.076210174541188e-06,1,44,10
dirichlet IG,2,2732,1.000000146835696,1.0,1.4683569604656554e-06,1,40,0
dirichlet IG,2,2733,1.0000009390636218,1.0,9.390636216188852e-06,1,42,9
dirichlet IG,2,2734,1.0000002777816357,1.0,2.777816358268126e-06,1,34,6
dirichlet IG,2,2735,1.0000007070228796,1.0,7.070228796202116e-06,1,10,1
dirichlet IG,2,2736,1.000000197720222,1.0,1.977202219727303e-06,1,45,3
dirichlet IG,2,2737,-0.49998874915056385,-0.5,0.0001125084943618404,0,50,10
dirichlet IG,2,2738,1.0000001458756274,1.0,1.4587562739976079e-06,1,13,1
dirichlet IG,2,2739,-0.4999998411894424,-0.5,1.588105575933696e-06,0,50,6
dirichlet IG,2,2740,-0.4999998019487967,-0.5,1.9805120334837056e-06,0,50,8
dirichlet IG,2,2741,-0.499999788723542,-0.5,2.112764580175508e-06,0,50,8
dirichlet IG,2,2742,-0.4999972911715417,-0.5,2.708828458342083e-05,0,50,12
dirichlet IG,2,2743,1.000000152766205,1.0,1.5276620501936122e-06,1,19,1
dirichlet IG,2,2744,-0.4999889275263146,-0.5,0.0001107247368539177,0,50,11
dirichlet IG,2,2745,1.0000001359071613,1.0,1.3590716134714853e-06,1,6,0
dirichlet IG,2,2746,1.0000006739217424,1.0,6.739217424112098e-06,1,11,1
dirichlet IG,2,2747,1.0000001348934928,1.0,1.3489349299788955e-06,1,7,0
dirichlet IG,2,2748,1.0000007886297708,1.0,7.886297707315748e-06,1,27,4
dirichlet IG,2,2749,1.0000007893496956,1.0,7.893496957400714e-06,1,21,4
dirichlet IG,2,2750,1.0000013633629967,1.0,1.3633629968090588e-05,1,49,6
dirichlet IG,2,2751,-0.4999997819066492,-0.5,2.180933508455496e-06,0,50,8
dirichlet IG,2,2752,1.0000001266705016,1.0,1.2667050173220673e-06,1,13,0
dirichlet IG,2,2753,1.0000007054510283,1.0,7.05451028260029e-06,1,9,1
dirichlet IG,2,2754,1.000000671314724,1.0,6.713147238990302e-06,1,14,1
dirichlet IG,2,2755,-0.49999986572787913,-0.5,1.3427212088856777e-06,0,50,5
dirichlet IG,2,2756,1.0000001230987843,1.0,1.2309878423266696e-06,1,6,0
dirichlet IG,2,2757,1.0000006778093264,1.0,6.778093264436791e-06,1,18,1
dirichlet IG,2,2758,-0.4999997969353817,-0.5,2.030646182760165e-06,0,50,8
dirichlet IG,2,2759,1.000000742563175,1.0,7.425631751267758e-06,1,23,4
dirichlet IG,2,2760,1.000000144786682,1.0,1.447866818438115e-06,1,6,0
dirichlet IG,2,2761,1.0000001378131957,1.0,1.3781319578853868e-06,1,12,0
dirichlet IG,2,2762,1.0000001559683267,1.0,1.559683267871037e-06,1,10,1
dirichlet IG,2,2763,1.0000007224269825,1.0,7.224269825023555e-06,1,22,3
dirichlet IG,2,2764,1.0000001702294257,1.0,1.702294256666903e-06,1,13,2
dirichlet IG,2,2765,1.000000823965382,1.0,8.239653818797876e-06,1,35,6
dirichlet IG,2,2766,1.0000001936028813,1.0,1.936028813709356e-06,1,20,3
dirichlet IG,2,2767,-0.4999998294243902,-0.5,1.7057560981470488e-06,0,50,6
dirichlet IG,2,2768,-0.49999933625194154,-0.5,6.6374805847146945e-06,0,50,5
dirichlet IG,2,2769,-0.49998919787153123,-0.5,0.00010802128468778704,0,50,6
dirichlet IG,2,2770,-0.499999729379641,-0.5,2.7062035901082027e-06,0,50,11
dirichlet IG,2,2771,1.000000140291662,1.0,1.4029166202078613e-06,1,12,0
dirichlet IG,2,2772,1.0000001369533602,1.0,1.3695336011920745e-06,1,5,0
dirichlet IG,2,2773,1.0000001283359412,1.0,1.2833594116301583e-06,1,4,0
dirichlet IG,2,2774,1.0000001528204652,1.0,1.528204650824705e-06,1,12,0
dirichlet IG,2,2775,1.0000001546431063,1.0,1.5464310623158894e-06,1,17,1
dirichlet IG,2,2776,1.0000001614795238,1.0,1.6147952379697017e-06,1,13,1
dirichlet IG,2,2777,1.0000001291273897,1.0,1.2912738958092973e-06,1,8,0
dirichlet IG,2,2778,1.0000002662131529,1.0,2.6621315294406145e-06,1,31,6
dirichlet IG,2,2779,1.0000002053651196,1.0,2.0536511948776592e-06,1,23,2
dirichlet IG,2,2780,1.0000001661457716,1.0,1.6614577171836231e-06,1,8,1
dirichlet IG,2,2781,1.0000003629658487,1.0,3.629658486659082e-06,1,44,9
dirichlet IG,2,2782,1.000000667557272,1.0,6.6755727194944825e-06,1,15,1
dirichlet IG,2,2783,1.0000007172079575,1.0,7.172079574679913e-06,1,26,2
dirichlet IG,2,2784,-0.49999984075761095,-0.5,1.5924238905284938e-06,0,50,6
dirichlet IG,2,2785,1.0000001815102708,1.0,1.8151027090240746e-06,1,13,2
dirichlet IG,2,2786,1.0000001249083252,1.0,1.2490832537181973e-06,1,14,0
dirichlet IG,2,2787,1.0000001413937019,1.0,1.4139370172472354e-06,1,5,0
dirichlet IG,2,2788,1.0000001411768018,1.0,1.4117680189329462e-06,1,7,0
dirichlet IG,2,2789,1.0000001257380209,1.0,1.2573802088411412e-06,1,6,0
dirichlet IG,2,2790,1.0000004151677353,1.0,4.151677353014804e-06,1,47,12
dirichlet IG,2,2791,1.0000006516702855,1.0,6.516702854675316e-06,1,11,1
dirichlet IG,2,2792,1.0000001416771946,1.0,1.4167719450952632e-06,1,7,0
dirichlet IG,2,2793,-0.4999998374882921,-0.5,1.625117079129268e-06,0,50,6
dirichlet IG,2,2794,1.000000695446255,1.0,6.954462548947049e-06,1,12,1
dirichlet IG,2,2795,1.0000001476896803,1.0,1.476896802188321e-06,1,36,1
dirichlet IG,2,2796,1.000000125700229,1.0,1.2570022889235588e-06,1,4,0
dirichlet IG,2,2797,1.0000002062330762,1.0,2.062330762164777e-06,1,17,4
dirichlet IG,2,2798,1.0000001198597799,1.0,1.1985977987905017e-06,1,4,0
dirichlet IG,2,2799,1.0000006901198089,1.0,6.901198088549165e-06,1,13,1
dirichlet IG,2,2800,-0.49999987179274863,-0.5,1.2820725139306433e-06,0,50,5
dirichlet IG,2,2801,1.000000141778575,1.0,1.417785750135181e-06,1,24,1
dirichlet IG,2,2802,1.0000001477961706,1.0,1.477961705909081e-06,1,6,1
dirichlet IG,2,2803,1.0000002143091096,1.0,2.1430910956965477e-06,1,26,4
dirichlet IG,2,2804,1.0000001194827455,1.0,1.1948274565298789e-06,1,4,0
dirichlet IG,2,2805,1.0000002080294064,1.0,2.0802940641218015e-06,1,21,3
dirichlet IG,2,2806,-0.4999997731021269,-0.5,2.2689787311236387e-06,0,50,9
dirichlet IG,2,2807,-0.4999997984383855,-0.5,2.015616145101262e-06,0,50,8
dirichlet IG,2,2808,1.0000001284639202,1.0,1.284639202125959e-06,1,10,1
dirichlet IG,2,2809,1.0000001247175387,1.0,1.2471753878529057e-06,1,4,0
dirichlet IG,2,2810,-0.49999973756887406,-0.5,2.6243112589696693e-06,0,50,11
dirichlet IG,2,2811,1.0000001190725305,1.0,1.190725303246154e-06,1,5,0
dirichlet IG,2,2812,1.0000001586254172,1.0,1.5862541715705447e-06,1,9,0
dirichlet IG,2,2813,1.0000006943277124,1.0,6.9432771256927595e-06,1,9,1
dirichlet IG,2,2814,1.0000002252096967,1.0,2.2520969658046397e-06,1,24,4
dirichlet IG,2,2815,1.0000001278915929,1.0,1.2789159296033858e-06,1,4,0
dirichlet IG,2,2816,1.0000001284702722,1.0,1.2847027219820006e-06,1,8,0
dirichlet IG,2,2817,1.0000001375517236,1.0,1.3755172352247769e-06,1,15,1
dirichlet IG,2,2818,1.00000021857928,1.0,2.1857928000912352e-06,1,28,5
dirichlet IG,2,2819,1.000000817893837,1.0,8.17893837279371e-06,1,38,8
dirichlet IG,2,2820,1.0000013808841843,1.0,1.380884184243314e-05,1,47,10
dirichlet IG,2,2821,1.0000007092978318,1.0,7.092978319356291e-06,1,12,2
dirichlet IG,2,2822,1.0000006784817461,1.0,6.784817461635839e-06,1,11,1
dirichlet IG,2,2823,1.0000006566800343,1.0,6.566800345275681e-06,1,9,1
dirichlet IG,2,2824,1.0000002799574905,1.0,2.7995749043441265e-06,1,48,7
dirichlet IG,2,2825,1.0000002132023593,1.0,2.132023592338328e-06,1,37,4
dirichlet IG,2,2826,1.0000001621305046,1.0,1.621305044885446e-06,1,12,1
dirichlet IG,2,2827,1.0000001340793072,1.0,1.3407930703479565e-06,1,8,1
dirichlet IG,2,2828,1.0000001427718825,1.0,1.4277188249423034e-06,1,25,1
dirichlet IG,2,2829,1.000000117721239,1.0,1.1772123906794718e-06,1,5,0
dirichlet IG,2,2830,1.000000137624501,1.0,1.3762450086218792e-06,1,28,1
dirichlet IG,2,2831,1.00000016371294,1.0,1.637129401821369e-06,1,13,1
dirichlet IG,2,2832,1.0000007105551196,1.0,7.105551196318061e-06,1,17,2
dirichlet IG,2,2833,1.0000001325961396,1.0,1.325961395792774e-06,1,9,0
dirichlet IG,2,2834,1.0000001613753386,1.0,1.6137533878080035e-06,1,12,2
dirichlet IG,2,2835,1.0000001930102747,1.0,1.930102747849105e-06,1,33,3
dirichlet IG,2,2836,1.0000001314588467,1.0,1.3145884674159447e-06,1,5,0
dirichlet IG,2,2837,1.0000006696340584,1.0,6.696340584255722e-06,1,11,1
dirichlet IG,2,2838,1.0000001437324482,1.0,1.4373244807686092e-06,1,10,1
dirichlet IG,2,2839,-0.4999889328846048,-0.5,0.00011067115395224647,0,50,12
dirichlet IG,2,2840,1.0000001173873778,1.0,1.1738737777378105e-06,1,7,0
dirichlet IG,2,2841,1.000000643534402,1.0,6.435344020339073e-06,1,11,1
dirichlet IG,2,2842,-0.4999998966991722,-0.5,1.0330082780285466e-06,0,50,4
dirichlet IG,2,2843,1.0000001371643774,1.0,1.37164377367327e-06,1,11,1
dirichlet IG,2,2844,1.0000001570949297,1.0,1.5709492977578066e-06,1,27,2
dirichlet IG,2,2845,1.0000006679738855,1.0,6.679738855375206e-06,1,14,1
dirichlet IG,2,2846,1.000000136214433,1.0,1.3621443315514625e-06,1,7,0
dirichlet IG,2,2847,-0.49999876516845243,-0.5,1.2348315475918525e-05,0,50,6
dirichlet IG,2,2848,1.0000001603674038,1.0,1.603674039785119e-06,1,24,2
dirichlet IG,2,2849,1.0000001229771505,1.0,1.2297715050735292e-06,1,10,0
dirichlet IG,2,2850,1.0000001749582055,1.0,1.7495820561208575e-06,1,21,1
dirichlet IG,2,2851,-0.4999999199599511,-0.5,8.004004889983207e-07,0,50,3
dirichlet IG,2,2852,1.0000006285954812,1.0,6.285954810891781e-06,1,12,1
dirichlet IG,2,2853,1.0000001468906967,1.0,1.4689069667284116e-06,1,9,1
dirichlet IG,2,2854,-0.49999981304362445,-0.5,1.8695637553634015e-06,0,50,8
dirichlet IG,2,2855,1.000000148150234,1.0,1.4815023403613736e-06,1,13,1
dirichlet IG,2,2856,1.0000003381070897,1.0,3.3810708979231663e-06,1,48,10
dirichlet IG,2,2857,-0.49998923098457865,-0.5,0.00010769015421363548,0,50,13
dirichlet IG,2,2858,1.0000001571545394,1.0,1.5715453924869394e-06,1,13,1
dirichlet IG,2,2859,-0.4999998158256549,-0.5,1.8417434510809017e-06,0,50,8
dirichlet IG,2,2860,1.00000020453779,1.0,2.0453779017159945e-06,1,40,4
dirichlet IG,2,2861,1.00000011927231,1.0,1.1927231016173323e-06,1,4,0
dirichlet IG,2,2862,1.0000006729558668,1.0,6.729558667650792e-06,1,12,1
dirichlet IG,2,2863,1.000000160586396,1.0,1.6058639591420842e-06,1,11,1
dirichlet IG,2,2864,1.000000787959227,1.0,7.87959227022128e-06,1,39,6
dirichlet IG,2,2865,1.0000001350288537,1.0,1.3502885352068006e-06,1,11,1
dirichlet IG,2,2866,1.0000002012219185,1.0,2.0122191832783187e-06,1,39,3
dirichlet IG,2,2867,1.00000015907672,1.0,1.5907671997439365e-06,1,31,2
dirichlet IG,2,2868,1.000000145231641,1.0,1.4523164102442365e-06,1,8,1
dirichlet IG,2,2869,1.000000661450146,1.0,6.6145014603335994e-06,1,8,1
dirichlet IG,2,2870,1.000000158101261,1.0,1.5810126097193233e-06,1,28,2
dirichlet IG,2,2871,-0.49998920885357395,-0.5,0.00010791146426036846,0,50,8
dirichlet IG,2,2872,1.0000001562696048,1.0,1.5626960490067177e-06,1,32,1
dirichlet IG,2,2873,1.0000001447245193,1.0,1.4472451921321294e-06,1,11,1
dirichlet IG,2,2874,-0.499999772724037,-0.5,2.272759630272958e-06,0,50,10
dirichlet IG,2,2875,1.0000019302388605,1.0,1.9302388604813814e-05,1,8,1
dirichlet IG,2,2876,1.0000001702782333,1.0,1.7027823329129887e-06,1,16,2
dirichlet IG,2,2877,1.0000001774745562,1.0,1.774745560290114e-06,1,17,3
dirichlet IG,2,2878,-0.4999997636276623,-0.5,2.363723377030169e-06,0,50,10
dirichlet IG,2,2879,1.000000177469802,1.0,1.7746980187638428e-06,1,46,3
dirichlet IG,2,2880,-0.4999971005800436,-0.5,2.899419956392535e-05,0,50,8
dirichlet IG,2,2881,1.0000002449028909,1.0,2.44902891033405e-06,1,27,5
dirichlet IG,2,2882,1.0000001806342946,1.0,1.8063429463310854e-06,1,28,3
dirichlet IG,2,2883,1.0000006664263903,1.0,6.664263902500522e-06,1,14,1
dirichlet IG,2,2884,-0.49998826928303897,-0.5,0.00011730716961011467,0,50,8
dirichlet IG,2,2885,1.0000001175445037,1.0,1.1754450381928905e-06,1,5,0
dirichlet IG,2,2886,1.0000001281478967,1.0,1.281478968273575e-06,1,8,0
dirichlet IG,2,2887,-0.4999998817783732,-0.5,1.1822162679919757e-06,0,50,5
dirichlet IG,2,2888,1.0000002129989487,1.0,2.1299894861215307e-06,1,23,4
dirichlet IG,2,2889,1.0000001177215636,1.0,1.1772156360834174e-06,1,7,0
dirichlet IG,2,2890,-0.49999916070658706,-0.5,8.392934129020091e-06,0,50,9
dirichlet IG,2,2891,-0.4999997667070966,-0.5,2.332929033954656e-06,0,50,10
dirichlet IG,2,2892,1.0000001137115249,1.0,1.1371152490724512e-06,1,6,0
dirichlet IG,2,2893,1.0000012856723652,1.0,1.2856723651921698e-05,1,44,7
dirichlet IG,2,2894,-0.4999897106774058,-0.5,0.00010289322594214667,0,50,6
dirichlet IG,2,2895,1.0000001128105802,1.0,1.1281058007739375e-06,1,6,0
dirichlet IG,2,2896,1.000000710659492,1.0,7.106594918759868e-06,1,19,3
dirichlet IG,2,2897,1.0000006920279811,1.0,6.920279812305807e-06,1,27,3
dirichlet IG,2,2898,-0.49999982853570285,-0.5,1.714642971606395e-06,0,50,7
dirichlet IG,2,2899,1.0000001176906665,1.0,1.1769066654565563e-06,1,9,0
dirichlet IG,2,2900,1.0000001454213039,1.0,1.454213038876162e-06,1,17,0
dirichlet IG,2,2901,1.0000006867985995,1.0,6.867985994141179e-06,1,35,3
dirichlet IG,2,2902,1.0000001254597608,1.0,1.2545976071365317e-06,1,15,0
dirichlet IG,2,2903,1.0000012675193535,1.0,1.2675193536537677e-05,1,43,7
dirichlet IG,2,2904,1.000000117130663,1.0,1.1713066303542519e-06,1,8,0
dirichlet IG,2,2905,1.0000001797180555,1.0,1.7971805545968778e-06,1,33,3
dirichlet IG,2,2906,1.0000002517404447,1.0,2.517404447566207e-06,1,33,6
dirichlet IG,2,2907,-0.49999969284719814,-0.5,3.0715280185944493e-06,0,50,14
dirichlet IG,2,2908,1.0000001512213554,1.0,1.5122135552658733e-06,1,8,1
dirichlet IG,2,2909,1.0000001167644808,1.0,1.1676448083974833e-06,1,10,0
dirichlet IG,2,2910,1.0000001180290072,1.0,1.1802900719004583e-06,1,13,0
dirichlet IG,2,2911,1.0000002390145362,1.0,2.390145362518581e-06,1,32,6
dirichlet IG,2,2912,1.0000006410550701,1.0,6.41055070182972e-06,1,19,1
dirichlet IG,2,2913,1.0000001986667462,1.0,1.9866674616508817e-06,1,29,4
dirichlet IG,2,2914,1.0000036360647455,1.0,3.636064745471401e-05,1,20,2
dirichlet IG,2,2915,-0.4999886209803662,-0.5,0.00011379019633750431,0,50,8
dirichlet IG,2,2916,1.0000006883286594,1.0,6.88328659492754e-06,1,41,3
dirichlet IG,2,2917,1.0000001333251247,1.0,1.3332512480701553e-06,1,6,0
dirichlet IG,2,2918,-0.4999894345721717,-0.5,0.00010565427828268525,0,50,6
dirichlet IG,2,2919,1.0000001836885295,1.0,1.8368852936490043e-06,1,21,3
dirichlet IG,2,2920,1.000000146087151,1.0,1.460871511760331e-06,1,7,0
dirichlet IG,2,2921,1.0000002392104177,1.0,2.3921041760743833e-06,1,44,6
dirichlet IG,2,2922,1.0000001612483682,1.0,1.6124836825781586e-06,1,16,2
dirichlet IG,2,2923,1.0000001943812393,1.0,1.943812391935751e-06,1,15,3
dirichlet IG,2,2924,1.000000112936186,1.0,1.1293618600305422e-06,1,16,0
dirichlet IG,2,2925,1.000000200606703,1.0,2.006067029824976e-06,1,50,4
dirichlet IG,2,2926,1.000000676897123,1.0,6.768971231529974e-06,1,38,1
dirichlet IG,2,2927,1.000000128699141,1.0,1.2869914085555934e-06,1,7,0
dirichlet IG,2,2928,1.0000001104551328,1.0,1.1045513268470586e-06,1,4,0
dirichlet IG,2,2929,1.0000006393319978,1.0,6.39331997742687e-06,1,13,1
dirichlet IG,2,2930,1.0000001435914336,1.0,1.4359143358788629e-06,1,20,2
dirichlet IG,2,2931,1.0000001158612932,1.0,1.1586129318175153e-06,1,13,0
dirichlet IG,2,2932,1.0000001404788614,1.0,1.4047886125467812e-06,1,12,1
dirichlet IG,2,2933,1.0000002182169556,1.0,2.182169555275948e-06,1,43,5
dirichlet IG,2,2934,1.0000001127771927,1.0,1.1277719282887233e-06,1,17,0
dirichlet IG,2,2935,1.0000001241074663,1.0,1.2410746634827774e-06,1,7,0
dirichlet IG,2,2936,1.000000254994726,1.0,2.549947258678742e-06,1,50,7
dirichlet IG,2,2937,1.0000006223506457,1.0,6.223506457736505e-06,1,20,1
dirichlet IG,2,2938,1.0000001500281916,1.0,1.5002819182541316e-06,1,16,2
dirichlet IG,2,2939,1.0000001100567906,1.0,1.1005679061426576e-06,1,6,0
dirichlet IG,2,2940,-0.49999006868692947,-0.5,9.931313070499215e-05,0,50,5
dirichlet IG,2,2941,1.000000202058771,1.0,2.0205877104828573e-06,1,26,4
dirichlet IG,2,2942,1.0000001386818547,1.0,1.3868185471110905e-06,1,12,1
dirichlet IG,2,2943,1.0000011362902574,1.0,1.1362902575307032e-05,1,16,3
dirichlet IG,2,2944,-0.4999895323496347,-0.5,0.00010467650365253434,0,50,10
dirichlet IG,2,2945,1.0000001394293783,1.0,1.3942937835409452e-06,1,16,1
dirichlet IG,2,2946,1.0000006056087447,1.0,6.056087446637548e-06,1,12,1
dirichlet IG,2,2947,1.0000001333745914,1.0,1.3337459128237583e-06,1,9,1
dirichlet IG,2,2948,1.000000146692542,1.0,1.4669254193577785e-06,1,12,1
dirichlet IG,2,2949,-0.499999823159721,-0.5,1.768402789537049e-06,0,50,8
dirichlet IG,2,2950,1.0000001230982696,1.0,1.2309826953327274e-06,1,9,0
dirichlet IG,2,2951,1.0000001683077704,1.0,1.6830777038734368e-06,1,16,3
dirichlet IG,2,2952,1.0000001119564543,1.0,1.1195645441830493e-06,1,4,0
dirichlet IG,2,2953,1.000000115411238,1.0,1.1541123772218498e-06,1,5,0
dirichlet IG,2,2954,1.0000006272814574,1.0,6.272814574437291e-06,1,29,2
dirichlet IG,2,2955,1.0000001100064206,1.0,1.1000642068381694e-06,1,13,0
dirichlet IG,2,2956,1.000000137363499,1.0,1.3736349888660015e-06,1,24,0
dirichlet IG,2,2957,1.000000632205344,1.0,6.322053439866693e-06,1,6,1
dirichlet IG,2,2958,1.000000614844847,1.0,6.148448470355561e-06,1,9,1
dirichlet IG,2,2959,1.0000001247816892,1.0,1.2478168907037457e-06,1,4,0
dirichlet IG,2,2960,-0.49999007409744856,-0.5,9.92590255144421e-05,0,50,12
dirichlet IG,2,2961,1.0000002097721996,1.0,2.0977219961082483e-06,1,24,5
dirichlet IG,2,2962,1.0000003284820058,1.0,3.2848200586244047e-06,1,42,9
dirichlet IG,2,2963,1.0000006772991952,1.0,6.772991952175289e-06,1,31,3
dirichlet IG,2,2964,1.000000259983412,1.0,2.599834117766875e-06,1,34,6
dirichlet IG,2,2965,1.0000001257899844,1.0,1.2578998438428357e-06,1,14,0
dirichlet IG,2,2966,1.0000001235445644,1.0,1.2354456417895676e-06,1,7,0
dirichlet IG,2,2967,1.0000001298176224,1.0,1.298176224295844e-06,1,26,1
dirichlet IG,2,2968,1.0000011773315869,1.0,1.1773315867102951e-05,1,33,5
dirichlet IG,2,2969,1.0000006435668372,1.0,6.435668373327985e-06,1,17,3
dirichlet IG,2,2970,1.0000005904925813,1.0,5.904925811428541e-06,1,17,1
dirichlet IG,2,2971,-0.4999998843899265,-0.5,1.156100735144605e-06,0,50,5
dirichlet IG,2,2972,1.0000001443819841,1.0,1.443819841462357e-06,1,8,1
dirichlet IG,2,2973,1.0000024122545088,1.0,2.412254508676881e-05,1,32,5
dirichlet IG,2,2974,-0.4999891998396461,-0.5,0.0001080016035386322,0,50,3
