reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
novelty,1,2728,1.0123158887499624,1.0,0.12315888749962403,1,14,0
novelty,1,2729,-0.451330499915876,-0.5,0.4866950008412403,0,50,7
novelty,1,2730,1.0195881938350402,1.0,0.19588193835040166,1,15,1
novelty,1,2731,1.0352996636976493,1.0,0.35299663697649114,1,36,5
novelty,1,2732,1.0155963386035707,1.0,0.1559633860357072,1,10,1
novelty,1,2733,-0.4537747210349357,-0.5,0.462252789650643,0,50,8
novelty,1,2734,1.0383896488967543,1.0,0.3838964889675435,1,32,5
novelty,1,2735,1.049405784862284,1.0,0.4940578486228401,1,42,8
novelty,1,2736,1.043529229497988,1.0,0.4352922949798804,1,28,5
novelty,1,2737,1.0094621352724586,1.0,0.09462135272458658,1,6,0
novelty,1,2738,1.0214663409335567,1.0,0.2146634093355676,1,20,2
novelty,1,2739,1.0094533163581854,1.0,0.09453316358185228,1,9,0
novelty,1,2740,1.014825372299741,1.0,0.14825372299741002,1,15,1
novelty,1,2741,1.006823504802629,1.0,0.0682350480262914,1,7,0
novelty,1,2742,1.0302206218724876,1.0,0.302206218724877,1,13,2
novelty,1,2743,-0.4496589173269421,-0.5,0.5034108267305795,0,50,6
novelty,1,2744,1.0155585423713593,1.0,0.15558542371359274,1,9,1
novelty,1,2745,1.0238610048196772,1.0,0.2386100481967733,1,21,1
novelty,1,2746,1.0224456043069385,1.0,0.2244560430693855,1,12,2
novelty,1,2747,1.0115155928293158,1.0,0.1151559282931581,1,12,1
novelty,1,2748,-0.44376875532762056,-0.5,0.5623124467237941,0,50,6
novelty,1,2749,-0.44322155151666803,-0.5,0.5677844848333196,0,50,11
novelty,1,2750,1.0074695871367108,1.0,0.07469587136710766,1,5,0
novelty,1,2751,1.009431439889666,1.0,0.09431439889666168,1,6,0
novelty,1,2752,1.0168497380985198,1.0,0.16849738098519773,1,10,1
novelty,1,2753,1.0269390922602992,1.0,0.26939092260299,1,29,3
novelty,1,2754,1.017554042030418,1.0,0.17554042030418276,1,11,1
novelty,1,2755,-0.43553421316893753,-0.5,0.6446578683106248,0,50,10
novelty,1,2756,1.0337939690293771,1.0,0.33793969029377097,1,28,3
novelty,1,2757,1.051503237451242,1.0,0.5150323745124229,1,49,8
novelty,1,2758,-0.4442968976801939,-0.5,0.557031023198061,0,50,6
novelty,1,2759,1.054665167829841,1.0,0.5466516782984111,1,48,9
novelty,1,2760,1.007406334268875,1.0,0.07406334268874915,1,9,0
novelty,1,2761,1.0067996160429713,1.0,0.06799616042971326,1,5,0
novelty,1,2762,1.0241329530441787,1.0,0.2413295304417875,1,21,1
novelty,1,2763,1.0450371855642844,1.0,0.45037185564284404,1,37,6
novelty,1,2764,1.0194561649720508,1.0,0.19456164972050893,1,18,1
novelty,1,2765,1.0200076230025883,1.0,0.20007623002588187,1,15,1
novelty,1,2766,1.0094045911891278,1.0,0.09404591189127877,1,7,0
novelty,1,2767,1.0145303729387334,1.0,0.1453037293873351,1,10,1
novelty,1,2768,-0.43694765771308036,-0.5,0.6305234228691957,0,50,8
novelty,1,2769,1.0517913376030603,1.0,0.5179133760306025,1,41,7
novelty,1,2770,1.0068530555494177,1.0,0.06853055549417716,1,5,0
novelty,1,2771,1.0073905301841735,1.0,0.07390530184173448,1,4,0
novelty,1,2772,-0.4657994646308637,-0.5,0.3420053536913629,0,50,2
novelty,1,2773,1.0455390411852818,1.0,0.4553904118528183,1,42,6
novelty,1,2774,1.026323988639513,1.0,0.26323988639512946,1,25,3
novelty,1,2775,-0.4374645799162957,-0.5,0.6253542008370427,0,50,10
novelty,1,2776,1.0188479147928478,1.0,0.18847914792847698,1,14,2
novelty,1,2777,1.0074281724445402,1.0,0.07428172444540193,1,4,0
novelty,1,2778,1.017301274101777,1.0,0.17301274101776906,1,8,1
novelty,1,2779,1.043789535906935,1.0,0.43789535906934923,1,35,5
novelty,1,2780,1.0226313942866734,1.0,0.2263139428667329,1,23,1
novelty,1,2781,-0.4416293287070877,-0.5,0.583706712929123,0,50,10
novelty,1,2782,1.0150289184843857,1.0,0.1502891848438568,1,13,1
novelty,1,2783,-0.4425851155270034,-0.5,0.5741488447299657,0,50,11
novelty,1,2784,1.0290980870104949,1.0,0.2909808701049477,1,29,2
novelty,1,2785,1.0285766120583562,1.0,0.2857661205835626,1,18,3
novelty,1,2786,1.0074116974409852,1.0,0.07411697440985177,1,7,0
novelty,1,2787,1.0074099383822734,1.0,0.07409938382273326,1,4,0
novelty,1,2788,1.007893106323259,1.0,0.07893106323258885,1,5,0
novelty,1,2789,1.0107677609438592,1.0,0.10767760943859227,1,10,0
novelty,1,2790,1.0068224229851357,1.0,0.06822422985135633,1,6,0
novelty,1,2791,1.0073687663577386,1.0,0.07368766357738654,1,9,0
novelty,1,2792,1.037668216973707,1.0,0.3766821697370696,1,41,3
novelty,1,2793,1.0429701320638722,1.0,0.42970132063872285,1,37,6
novelty,1,2794,1.0262607276900606,1.0,0.2626072769006049,1,19,4
novelty,1,2795,1.0082227809535793,1.0,0.08222780953579485,1,9,0
novelty,1,2796,1.009975335018543,1.0,0.09975335018542944,1,8,0
novelty,1,2797,1.0087699012164126,1.0,0.08769901216412614,1,7,0
novelty,1,2798,1.0314843247481438,1.0,0.31484324748143905,1,25,4
novelty,1,2799,1.0145223278826438,1.0,0.14522327882643696,1,11,1
novelty,1,2800,1.0208656156202514,1.0,0.20865615620251352,1,16,1
novelty,1,2801,1.069280125996403,1.0,0.6928012599640315,1,34,6
novelty,1,2802,1.0068050645397866,1.0,0.06805064539786684,1,4,0
novelty,1,2803,1.020650538656852,1.0,0.20650538656851997,1,21,1
novelty,1,2804,1.0079182542713443,1.0,0.07918254271344256,1,12,0
novelty,1,2805,1.0132743373295017,1.0,0.1327433732950163,1,10,1
novelty,1,2806,1.0216177220019278,1.0,0.21617722001927858,1,16,2
novelty,1,2807,1.025386961639649,1.0,0.25386961639648864,1,21,3
novelty,1,2808,1.0226359325033147,1.0,0.22635932503314754,1,20,3
novelty,1,2809,1.0562457049443195,1.0,0.5624570494431937,1,31,6
novelty,1,2810,1.0079082954447227,1.0,0.07908295444722745,1,4,0
novelty,1,2811,1.0073746328532978,1.0,0.07374632853297619,1,8,0
novelty,1,2812,1.0276484108720094,1.0,0.27648410872009394,1,25,4
novelty,1,2813,1.0101866005020839,1.0,0.10186600502083842,1,8,0
novelty,1,2814,1.0160501285761743,1.0,0.16050128576174189,1,9,1
novelty,1,2815,-0.457637741523683,-0.5,0.4236225847631703,0,50,5
novelty,1,2816,1.0149642638344822,1.0,0.14964263834482294,1,14,1
novelty,1,2817,-0.45296174311971565,-0.5,0.47038256880284335,0,50,9
novelty,1,2818,1.0315016474691063,1.0,0.31501647469106325,1,27,5
novelty,1,2819,1.0505353960947355,1.0,0.5053539609473553,1,39,8
novelty,1,2820,1.0160293485303993,1.0,0.16029348530399254,1,12,1
novelty,1,2821,1.0277789485074647,1.0,0.2777894850746465,1,18,3
novelty,1,2822,1.0222679043622378,1.0,0.22267904362237861,1,32,1
novelty,1,2823,1.053637124118644,1.0,0.5363712411864389,1,27,5
novelty,1,2824,1.0203738127912416,1.0,0.2037381279124141,1,19,2
novelty,1,2825,-0.44226182510964007,-0.5,0.5773817489035992,0,50,8
novelty,1,2826,1.0175290442400322,1.0,0.17529044240032046,1,9,1
novelty,1,2827,1.0078260983526386,1.0,0.07826098352638683,1,5,0
novelty,1,2828,1.0637028085737767,1.0,0.6370280857377677,1,45,10
novelty,1,2829,1.0391638634966578,1.0,0.3916386349665781,1,43,5
novelty,1,2830,1.016407830492572,1.0,0.1640783049257225,1,13,1
novelty,1,2831,-0.45631391181001124,-0.5,0.43686088189988775,0,50,6
novelty,1,2832,1.0098196963833916,1.0,0.09819696383391718,1,7,0
novelty,1,2833,1.0432269717501343,1.0,0.4322697175013441,1,43,6
novelty,1,2834,1.0159850546541747,1.0,0.1598505465417466,1,9,1
novelty,1,2835,1.0146415761184187,1.0,0.14641576118418662,1,12,1
novelty,1,2836,1.0513036133542133,1.0,0.5130361335421325,1,48,5
novelty,1,2837,-0.44311234613929706,-0.5,0.5688765386070298,0,50,10
novelty,1,2838,1.027983064371833,1.0,0.2798306437183299,1,23,4
novelty,1,2839,1.018185842884307,1.0,0.1818584288430684,1,17,1
novelty,1,2840,1.007302586935337,1.0,0.07302586935337002,1,4,0
novelty,1,2841,1.019433171318373,1.0,0.19433171318373144,1,11,1
novelty,1,2842,1.0095037433626597,1.0,0.09503743362659767,1,10,0
novelty,1,2843,1.0067519789127077,1.0,0.06751978912707747,1,4,0
novelty,1,2844,1.0129012861398001,1.0,0.12901286139800125,1,9,1
novelty,1,2845,-0.43206063274498285,-0.5,0.6793936725501714,0,50,11
novelty,1,2846,1.0361881208562507,1.0,0.36188120856250605,1,29,5
novelty,1,2847,1.025655435407468,1.0,0.25655435407468097,1,28,1
novelty,1,2848,1.0152504132680065,1.0,0.15250413268006402,1,8,1
novelty,1,2849,1.0195202135622847,1.0,0.19520213562284736,1,11,2
novelty,1,2850,1.0067482518005682,1.0,0.06748251800568149,1,4,0
novelty,1,2851,1.0193839581868633,1.0,0.19383958186863412,1,17,2
novelty,1,2852,1.008680911085975,1.0,0.08680911085975106,1,8,0
novelty,1,2853,-0.43755639298363336,-0.5,0.6244360701636664,0,50,8
novelty,1,2854,1.0164772214622024,1.0,0.16477221462202474,1,22,0
novelty,1,2855,1.0181503124045255,1.0,0.18150312404525326,1,12,1
novelty,1,2856,1.0072756627668082,1.0,0.07275662766808219,1,6,0
novelty,1,2857,1.0092417868412975,1.0,0.09241786841297443,1,9,0
novelty,1,2858,1.0077791021924962,1.0,0.07779102192496334,1,5,0
novelty,1,2859,1.0081375939897896,1.0,0.08137593989789621,1,7,0
novelty,1,2860,1.0224816002461075,1.0,0.22481600246107436,1,21,2
novelty,1,2861,1.045451434303219,1.0,0.4545143430321901,1,39,7
novelty,1,2862,1.0296367657922558,1.0,0.296367657922558,1,19,3
novelty,1,2863,1.006670686199221,1.0,0.06670686199220852,1,9,0
novelty,1,2864,1.0166053006564524,1.0,0.16605300656452265,1,13,1
novelty,1,2865,1.0213866194265002,1.0,0.2138661942650013,1,17,1
novelty,1,2866,-0.46156421563184535,-0.5,0.38435784368154663,0,50,5
novelty,1,2867,1.021475015138058,1.0,0.2147501513805794,1,21,2
novelty,1,2868,1.0073092663331387,1.0,0.07309266333138613,1,5,0
novelty,1,2869,1.0178246427707238,1.0,0.17824642770723828,1,12,1
novelty,1,2870,1.0351519334475046,1.0,0.35151933447504513,1,24,5
novelty,1,2871,1.0332261275760721,1.0,0.3322612757607225,1,25,6
novelty,1,2872,1.0159832634804775,1.0,0.15983263480477405,1,13,2
novelty,1,2873,1.0199092878657623,1.0,0.19909287865762237,1,9,1
novelty,1,2874,1.0164671240769376,1.0,0.16467124076937642,1,8,1
novelty,1,2875,1.0129048872437147,1.0,0.1290488724371482,1,9,1
novelty,1,2876,1.0245133294161584,1.0,0.24513329416158286,1,20,2
novelty,1,2877,1.0243277136840034,1.0,0.24327713684003371,1,21,3
novelty,1,2878,-0.4682030178497868,-0.5,0.317969821502132,0,50,4
novelty,1,2879,1.0066522395877175,1.0,0.06652239587717607,1,4,0
novelty,1,2880,-0.4329958822027797,-0.5,0.6700411779722033,0,50,10
novelty,1,2881,-0.4443263036172047,-0.5,0.5567369638279528,0,50,7
novelty,1,2882,1.0072896710708406,1.0,0.07289671070840516,1,8,0
novelty,1,2883,1.0133886273441026,1.0,0.13388627344102627,1,12,1
novelty,1,2884,1.0095011102162046,1.0,0.09501110216204636,1,12,0
novelty,1,2885,1.0156026192270025,1.0,0.15602619227002418,1,16,0
novelty,1,2886,1.0150729688368232,1.0,0.150729688368232,1,21,0
novelty,1,2887,1.0224978150468835,1.0,0.22497815046883443,1,26,1
novelty,1,2888,1.0228273714616218,1.0,0.22827371461621895,1,33,1
novelty,1,2889,1.015664025532186,1.0,0.1566402553218607,1,14,1
novelty,1,2890,1.0212944277220783,1.0,0.21294427722078318,1,15,2
novelty,1,2891,-0.4462377807497659,-0.5,0.5376221925023412,0,50,10
novelty,1,2892,1.0077963948288107,1.0,0.07796394828810671,1,6,0
novelty,1,2893,1.0217782502796973,1.0,0.21778250279697248,1,35,2
novelty,1,2894,1.0072232699291273,1.0,0.07223269929127178,1,4,0
novelty,1,2895,1.0179027059513126,1.0,0.17902705951312511,1,18,2
novelty,1,2896,1.0156299339785415,1.0,0.15629933978541427,1,8,1
novelty,1,2897,1.033899296002975,1.0,0.3389929600297481,1,28,4
novelty,1,2898,1.0168017718625553,1.0,0.16801771862555148,1,9,1
novelty,1,2899,1.0168610537011384,1.0,0.16861053701138276,1,12,2
novelty,1,2900,1.0077124572504477,1.0,0.07712457250447549,1,5,0
novelty,1,2901,1.0230623366052363,1.0,0.23062336605236458,1,32,1
novelty,1,2902,1.0263078355124533,1.0,0.263078355124532,1,23,2
novelty,1,2903,-0.4450542256788057,-0.5,0.5494577432119432,0,50,6
novelty,1,2904,1.0151047846421628,1.0,0.1510478464216282,1,10,1
novelty,1,2905,1.0433949344592868,1.0,0.4339493445928688,1,45,5
novelty,1,2906,1.0590379234155232,1.0,0.5903792341552324,1,47,10
novelty,1,2907,1.00865241992397,1.0,0.08652419923969805,1,6,0
novelty,1,2908,1.007701761719438,1.0,0.07701761719438063,1,12,0
novelty,1,2909,1.0133284409911458,1.0,0.1332844099114583,1,17,1
novelty,1,2910,1.0333733385870896,1.0,0.3337333858708971,1,42,5
novelty,1,2911,1.0217967967883421,1.0,0.21796796788342096,1,15,2
novelty,1,2912,1.0345734523397707,1.0,0.3457345233977058,1,24,5
novelty,1,2913,1.0335476958562293,1.0,0.3354769585622916,1,34,4
novelty,1,2914,1.061286453667263,1.0,0.6128645366726296,1,48,6
novelty,1,2915,1.02759117930736,1.0,0.2759117930735979,1,24,3
novelty,1,2916,1.015001159679809,1.0,0.15001159679809004,1,14,0
novelty,1,2917,1.0191943217757566,1.0,0.1919432177575654,1,12,1
novelty,1,2918,1.0065964514508323,1.0,0.06596451450832398,1,7,0
novelty,1,2919,1.0345609463902623,1.0,0.34560946390262254,1,39,5
novelty,1,2920,1.0105430542790483,1.0,0.10543054279048165,1,9,0
novelty,1,2921,1.0157912861032812,1.0,0.15791286103281116,1,12,1
novelty,1,2922,1.0214483644490338,1.0,0.21448364449033808,1,14,3
novelty,1,2923,1.022202373879753,1.0,0.2220237387975289,1,23,2
novelty,1,2924,1.022617319063893,1.0,0.22617319063892985,1,17,2
novelty,1,2925,1.0329989065200178,1.0,0.32998906520017773,1,23,5
novelty,1,2926,1.01219282603921,1.0,0.12192826039209906,1,14,1
novelty,1,2927,1.0071704889621746,1.0,0.07170488962174634,1,5,0
novelty,1,2928,-0.4660238395821699,-0.5,0.3397616041783006,0,50,2
novelty,1,2929,1.0170925752742714,1.0,0.17092575274271454,1,10,1
novelty,1,2930,1.0344660914134918,1.0,0.34466091413491673,1,20,4
novelty,1,2931,1.010212454761938,1.0,0.102124547619381,1,6,1
novelty,1,2932,1.0157582424757388,1.0,0.15758242475738782,1,9,1
novelty,1,2933,1.026000670966424,1.0,0.26000670966424144,1,30,3
novelty,1,2934,1.0329971899295085,1.0,0.3299718992950855,1,32,4
novelty,1,2935,1.0071625525292238,1.0,0.07162552529223869,1,4,0
novelty,1,2936,1.0383419565198957,1.0,0.3834195651989563,1,36,5
novelty,1,2937,-0.4617436038335065,-0.5,0.38256396166493534,0,50,3
novelty,1,2938,1.009427044517284,1.0,0.09427044517284,1,8,0
novelty,1,2939,1.0207169969557772,1.0,0.20716996955777345,1,16,2
novelty,1,2940,1.0593879859652033,1.0,0.5938798596520352,1,39,6
novelty,1,2941,1.0065712370367699,1.0,0.0657123703676993,1,11,0
novelty,1,2942,1.0071556662697119,1.0,0.07155666269711808,1,15,0
novelty,1,2943,1.0066522234799493,1.0,0.06652223479949189,1,4,0
novelty,1,2944,1.0151369823939649,1.0,0.1513698239396476,1,8,1
novelty,1,2945,1.0416993298447985,1.0,0.41699329844798444,1,33,5
novelty,1,2946,1.0242809304471092,1.0,0.2428093044710914,1,15,2
novelty,1,2947,1.0206684000848387,1.0,0.2066840008483875,1,18,2
novelty,1,2948,1.0283380853522175,1.0,0.28338085352217496,1,25,3
novelty,1,2949,1.0155676914074827,1.0,0.15567691407482823,1,8,1
novelty,1,2950,1.0107113613754481,1.0,0.10711361375448089,1,16,0
novelty,1,2951,1.046148326042914,1.0,0.4614832604291408,1,34,4
novelty,1,2952,1.0275797210818918,1.0,0.27579721081891867,1,15,2
novelty,1,2953,1.0370260824465984,1.0,0.3702608244659852,1,25,3
novelty,1,2954,1.00771052734567,1.0,0.07710527345670068,1,10,0
novelty,1,2955,1.015920687505816,1.0,0.15920687505815959,1,17,0
novelty,1,2956,1.0200635250638812,1.0,0.20063525063881274,1,14,2
novelty,1,2957,1.0145635849769887,1.0,0.1456358497698874,1,17,1
novelty,1,2958,1.0076205544531172,1.0,0.07620554453117093,1,10,0
novelty,1,2959,1.0435212419189124,1.0,0.43521241918912296,1,41,5
novelty,1,2960,1.0229854177254631,1.0,0.22985417725463328,1,15,2
novelty,1,2961,1.031301253919878,1.0,0.3130125391987795,1,23,4
novelty,1,2962,1.0215473338218213,1.0,0.21547333821821316,1,21,2
novelty,1,2963,1.007201125866358,1.0,0.07201125866358135,1,6,0
novelty,1,2964,-0.43769132479831957,-0.5,0.6230867520168042,0,50,7
novelty,1,2965,1.0118531612345867,1.0,0.11853161234586732,1,13,0
novelty,1,2966,-0.4428891758937112,-0.5,0.5711082410628882,0,50,9
novelty,1,2967,1.022641409845619,1.0,0.22641409845618915,1,20,2
novelty,1,2968,1.0216623612102185,1.0,0.21662361210218462,1,13,2
novelty,1,2969,1.0389460253212421,1.0,0.38946025321242045,1,26,4
novelty,1,2970,1.0239120238784272,1.0,0.23912023878427066,1,18,2
novelty,1,2971,1.0333021435427086,1.0,0.33302143542708634,1,21,3
novelty,1,2972,1.0171141215277992,1.0,0.1711412152779935,1,14,2
novelty,1,2973,1.036622048560669,1.0,0.36622048560669074,1,38,5
novelty,1,2974,1.0229505719502734,1.0,0.22950571950273393,1,35,2
novelty,1,2975,1.015024351785278,1.0,0.1502435178527788,1,10,1
novelty,1,2976,-0.47224872428392295,-0.5,0.27751275716077056,0,50,1
novelty,1,2977,1.024606187068551,1.0,0.24606187068550917,1,19,2
novelty,1,2978,1.019086779737564,1.0,0.1908677973756391,1,10,2
novelty,1,2979,1.0150151332012676,1.0,0.1501513320126752,1,9,1
novelty,1,2980,1.0161491215432197,1.0,0.16149121543219663,1,9,1
novelty,1,2981,1.0182551424612314,1.0,0.18255142461231336,1,14,1
novelty,1,2982,1.0547155293879846,1.0,0.5471552938798467,1,34,7
novelty,1,2983,1.0171649392709958,1.0,0.17164939270995813,1,13,2
novelty,1,2984,1.0071725080554357,1.0,0.07172508055435667,1,8,0
novelty,1,2985,1.0180585534566535,1.0,0.18058553456653495,1,21,2
novelty,1,2986,1.0106716470359736,1.0,0.10671647035973611,1,8,0
novelty,1,2987,1.0065986014435968,1.0,0.06598601443596985,1,4,0
novelty,1,2988,1.0238126672481125,1.0,0.23812667248112443,1,22,1
novelty,1,2989,1.0216196899470578,1.0,0.21619689947057757,1,20,1
novelty,1,2990,-0.4470205894976206,-0.5,0.5297941050237941,0,50,9
novelty,1,2991,1.0229924613500059,1.0,0.22992461350005833,1,16,3
novelty,1,2992,1.006590073232112,1.0,0.06590073232112009,1,12,0
novelty,1,2993,-0.4383325657895188,-0.5,0.6166743421048122,0,50,11
novelty,1,2994,-0.45132263469362865,-0.5,0.48677365306371323,0,50,8
novelty,1,2995,1.0204607763501787,1.0,0.20460776350178594,1,22,1
novelty,1,2996,1.0203498774034518,1.0,0.2034987740345204,1,21,1
novelty,1,2997,1.025404712419898,1.0,0.254047124198979,1,13,2
novelty,1,2998,1.007094814010925,1.0,0.07094814010925014,1,8,0
novelty,1,2999,1.0065106533761377,1.0,0.06510653376137703,1,6,0
novelty,1,3000,1.023898174642986,1.0,0.23898174642986164,1,28,2
novelty,1,3001,1.0167918185539007,1.0,0.1679181855390064,1,11,1
novelty,1,3002,1.0159936461681307,1.0,0.15993646168130882,1,10,1
novelty,1,3003,1.0235813826492546,1.0,0.23581382649254684,1,21,3
novelty,1,3004,-0.4493522986839878,-0.5,0.5064770131601216,0,50,10
novelty,1,3005,1.0342243679004748,1.0,0.3422436790047485,1,23,4
novelty,1,3006,-0.4516058983178833,-0.5,0.48394101682116725,0,50,5
novelty,1,3007,1.0172498789312632,1.0,0.17249878931263032,1,10,1
novelty,1,3008,1.0119941530641765,1.0,0.11994153064176695,1,13,0
novelty,1,3009,-0.4433411842589833,-0.5,0.5665881574101675,0,50,8
novelty,1,3010,1.0169264137497918,1.0,0.16926413749791905,1,9,1
novelty,1,3011,1.022766576562201,1.0,0.2276657656220089,1,15,2
novelty,1,3012,1.0075522950990305,1.0,0.0755229509903053,1,4,0
novelty,1,3013,-0.43622207521552453,-0.5,0.6377792478447543,0,50,10
novelty,1,3014,1.0152741999735815,1.0,0.15274199973581473,1,9,1
novelty,1,3015,1.0173300226702509,1.0,0.17330022670250883,1,12,1
novelty,1,3016,1.0227408444614485,1.0,0.22740844461448606,1,18,3
novelty,1,3017,1.0071257340722306,1.0,0.07125734072230665,1,4,0
novelty,1,3018,1.0162659589296767,1.0,0.16265958929676755,1,13,1
novelty,1,3019,1.0286638825608467,1.0,0.2866388256084691,1,29,2
novelty,1,3020,-0.443898570114017,-0.5,0.5610142988598299,0,50,11
novelty,1,3021,1.019522208325487,1.0,0.19522208325487028,1,22,2
novelty,1,3022,-0.4455384816202844,-0.5,0.5446151837971561,0,50,8
novelty,1,3023,-0.44695549206535373,-0.5,0.5304450793464625,0,50,8
novelty,1,3024,-0.45144575765898787,-0.5,0.4855424234101213,0,50,8
novelty,1,3025,-0.44494530033007124,-0.5,0.5505469966992874,0,50,8
novelty,1,3026,1.0076070969758533,1.0,0.07607096975853257,1,9,0
novelty,1,3027,1.016727507531044,1.0,0.16727507531044042,1,13,1
novelty,1,3028,1.0159817230598962,1.0,0.15981723059896213,1,23,1
novelty,1,3029,1.0262845626576402,1.0,0.2628456265764015,1,25,4
novelty,1,3030,1.0235738946988857,1.0,0.23573894698885708,1,32,1
novelty,1,3031,1.018151199202192,1.0,0.18151199202192025,1,17,1
novelty,1,3032,1.0158219865573057,1.0,0.15821986557305626,1,10,1
novelty,1,3033,1.0166060876905774,1.0,0.16606087690577212,1,10,1
novelty,1,3034,1.00752928549309,1.0,0.07529285493090133,1,5,0
novelty,1,3035,1.0064747310855051,1.0,0.06474731085504981,1,6,0
novelty,1,3036,1.0075255127885077,1.0,0.075255127885076,1,6,0
novelty,1,3037,1.0195035807803094,1.0,0.19503580780309318,1,16,2
novelty,1,3038,1.016209681775952,1.0,0.16209681775952034,1,14,1
novelty,1,3039,1.016694205974195,1.0,0.1669420597419482,1,11,1
novelty,1,3040,1.0213386521526584,1.0,0.213386521526585,1,12,2
novelty,1,3041,1.0109074079347837,1.0,0.10907407934783603,1,9,1
novelty,1,3042,1.0153896344625426,1.0,0.15389634462542612,1,8,1
novelty,1,3043,1.0169376228988023,1.0,0.16937622898802301,1,19,2
novelty,1,3044,1.032608516619399,1.0,0.32608516619398953,1,36,4
novelty,1,3045,-0.4226142854540137,-0.5,0.7738571454598627,0,50,13
novelty,1,3046,-0.4493327902965479,-0.5,0.5066720970345213,0,50,9
novelty,1,3047,1.029369158711464,1.0,0.29369158711463905,1,24,4
novelty,1,3048,1.0128181837576902,1.0,0.12818183757690077,1,14,1
novelty,1,3049,1.01586283069012,1.0,0.15862830690119906,1,14,1
novelty,1,3050,1.020662804391095,1.0,0.20662804391095022,1,22,1
novelty,1,3051,-0.44658924002306577,-0.5,0.5341075997693422,0,50,11
novelty,1,3052,1.0089460964334878,1.0,0.08946096433487899,1,8,0
novelty,1,3053,1.0250621337038202,1.0,0.250621337038201,1,19,2
novelty,1,3054,1.0152085201129275,1.0,0.15208520112927543,1,15,1
novelty,1,3055,1.0299882116653136,1.0,0.2998821166531363,1,46,4
novelty,1,3056,1.006524849278309,1.0,0.06524849278308956,1,6,0
novelty,1,3057,1.021844326006745,1.0,0.2184432600674506,1,13,2
novelty,1,3058,1.0433932521360603,1.0,0.43393252136060095,1,41,6
novelty,1,3059,1.0078872105896024,1.0,0.07887210589602298,1,6,0
novelty,1,3060,1.0070215297181067,1.0,0.07021529718106678,1,5,0
novelty,1,3061,1.020734987096976,1.0,0.20734987096975932,1,17,1
novelty,1,3062,-0.4464027917976344,-0.5,0.5359720820236558,0,50,7
novelty,1,3063,1.0065162821506242,1.0,0.0651628215062419,1,7,0
novelty,1,3064,1.0070182902351292,1.0,0.07018290235129139,1,6,0
novelty,1,3065,1.0158245182369738,1.0,0.15824518236973814,1,9,1
novelty,1,3066,1.014773839946368,1.0,0.14773839946368023,1,10,1
novelty,1,3067,1.0262373160688223,1.0,0.262373160688222,1,24,2
novelty,1,3068,1.0133459895669266,1.0,0.13345989566926553,1,15,1
novelty,1,3069,1.0070695010577735,1.0,0.07069501057773618,1,5,0
novelty,1,3070,-0.45588595321651476,-0.5,0.4411404678348524,0,50,7
novelty,1,3071,1.053649166238772,1.0,0.5364916623877186,1,50,9
novelty,1,3072,-0.4720577896231394,-0.5,0.2794221037686059,0,50,0
novelty,1,3073,1.0146702414801037,1.0,0.14670241480103688,1,8,1
novelty,1,3074,1.0211206929397874,1.0,0.21120692939787294,1,26,2
novelty,1,3075,1.0180435630962885,1.0,0.18043563096288395,1,16,1
novelty,1,3076,1.0078662283484625,1.0,0.0786622834846245,1,11,0
novelty,1,3077,1.0317612424529337,1.0,0.3176124245293368,1,29,4
novelty,1,3078,1.0070037543910926,1.0,0.07003754391092488,1,6,0
novelty,1,3079,1.0102708462898848,1.0,0.10270846289884751,1,8,0
novelty,1,3080,1.0132374258741481,1.0,0.13237425874148187,1,16,0
novelty,1,3081,1.0206990901832977,1.0,0.20699090183297636,1,23,2
novelty,1,3082,-0.4541591581586622,-0.5,0.4584084184133781,0,50,8
novelty,1,3083,1.0199480041288316,1.0,0.19948004128831637,1,18,1
novelty,1,3084,-0.45801164233229785,-0.5,0.4198835766770211,0,50,8
novelty,1,3085,1.0083584834924635,1.0,0.08358483492463398,1,6,0
novelty,1,3086,1.0158536196753634,1.0,0.158536196753634,1,10,1
novelty,1,3087,1.0163336336172386,1.0,0.16333633617238624,1,11,1
novelty,1,3088,1.0146453744749628,1.0,0.14645374474962924,1,9,1
novelty,1,3089,1.0212087403097352,1.0,0.21208740309735014,1,12,2
novelty,1,3090,1.0350915682201893,1.0,0.3509156822018935,1,49,5
novelty,1,3091,1.0069930351611205,1.0,0.0699303516112054,1,5,0
novelty,1,3092,1.0169943590392667,1.0,0.16994359039266685,1,21,2
novelty,1,3093,1.0224836768790404,1.0,0.2248367687904024,1,18,3
novelty,1,3094,1.0169844808155122,1.0,0.16984480815512165,1,15,2
novelty,1,3095,1.021739883756136,1.0,0.21739883756135844,1,13,2
novelty,1,3096,1.0168162848287339,1.0,0.16816284828733863,1,14,2
novelty,1,3097,1.018172694704683,1.0,0.1817269470468295,1,15,2
novelty,1,3098,1.026102635911096,1.0,0.2610263591109601,1,28,4
novelty,1,3099,1.0069832440235587,1.0,0.06983244023558853,1,8,0
novelty,1,3100,1.0257755160481976,1.0,0.25775516048197533,1,25,4
novelty,1,3101,1.014464976416892,1.0,0.14464976416891945,1,15,2
novelty,1,3102,1.040409987469389,1.0,0.40409987469389075,1,43,5
novelty,1,3103,1.0070331212145454,1.0,0.07033121214545401,1,7,0
novelty,1,3104,1.020570893271605,1.0,0.20570893271604934,1,15,2
