reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
random,2,1246,1.652509652358587,-0.5,21.525096523585866,0,50,11
random,2,1247,1.4736266628863528,-0.5,19.736266628863522,0,50,7
random,2,1248,2.496726173021007,1.0,14.967261730210067,1,43,6
random,2,1249,1.4102936610162207,1.0,4.102936610162206,1,10,0
random,2,1250,2.544410169034154,1.0,15.444101690341538,1,47,7
random,2,1251,1.3821846942352236,-0.5,18.82184694235223,0,50,4
random,2,1252,1.1754873893213782,-0.5,16.754873893213784,0,50,8
random,2,1253,1.5793317383298242,-0.5,20.793317383298238,0,50,9
random,2,1254,0.9087445274940643,-0.5,14.087445274940645,0,50,6
random,2,1255,1.666987803138621,-0.5,21.6698780313862,0,50,10
random,2,1256,2.73082128502046,1.0,17.308212850204598,1,43,1
random,2,1257,2.9909804956124337,1.0,19.90980495612434,1,45,1
random,2,1258,1.6095064980267888,1.0,6.095064980267888,1,13,0
random,2,1259,1.7320330091862857,-0.5,22.32033009186286,0,50,12
random,2,1260,2.322643784951728,1.0,13.22643784951728,1,36,4
random,2,1261,2.220671332580624,1.0,12.206713325806241,1,37,2
random,2,1262,1.2580157191942363,-0.5,17.580157191942362,0,50,7
random,2,1263,1.0477082807783809,-0.5,15.477082807783805,0,50,11
random,2,1264,1.3481830599645774,-0.5,18.48183059964578,0,50,9
random,2,1265,1.7010505170833312,-0.5,22.01050517083332,0,50,7
random,2,1266,1.157370154611972,-0.5,16.573701546119718,0,50,7
random,2,1267,1.2806812608911222,-0.5,17.80681260891122,0,50,7
random,2,1268,1.7595155374768532,-0.5,22.59515537476853,0,50,5
random,2,1269,1.0237665053791578,-0.5,15.237665053791577,0,50,6
random,2,1270,3.0228276334518545,1.0,20.22827633451854,1,44,7
random,2,1271,1.7613532990835181,-0.5,22.613532990835175,0,50,11
random,2,1272,1.1786938982581732,-0.5,16.786938982581734,0,50,10
random,2,1273,1.2991792509758051,-0.5,17.991792509758053,0,50,8
random,2,1274,1.3074316509580468,1.0,3.074316509580469,1,7,0
random,2,1275,2.7095060333805394,1.0,17.095060333805396,1,36,6
random,2,1276,1.3789303125036048,-0.5,18.789303125036056,0,50,3
random,2,1277,2.819335095259282,1.0,18.19335095259282,1,36,6
random,2,1278,2.2485618488654975,1.0,12.485618488654975,1,27,4
random,2,1279,1.726923823733792,-0.5,22.269238237337916,0,50,5
random,2,1280,1.3546853082095884,1.0,3.5468530820958843,1,11,0
random,2,1281,1.591170675707939,-0.5,20.91170675707939,0,50,5
random,2,1282,1.4133531386228348,-0.5,19.13353138622835,0,50,3
random,2,1283,2.9146784681301305,1.0,19.14678468130131,1,44,5
random,2,1284,1.8271111003860367,1.0,8.271111003860366,1,20,3
random,2,1285,1.8692711588041429,1.0,8.692711588041428,1,16,2
random,2,1286,1.4418643502791681,1.0,4.418643502791683,1,13,0
random,2,1287,1.693331260697219,-0.5,21.93331260697219,0,50,6
random,2,1288,2.8065610374617505,1.0,18.06561037461751,1,45,5
random,2,1289,1.3529023541292733,-0.5,18.529023541292734,0,50,8
random,2,1290,1.6582119929690178,-0.5,21.582119929690176,0,50,12
random,2,1291,1.483267339774363,-0.5,19.832673397743633,0,50,8
random,2,1292,3.2047493468506167,1.0,22.047493468506172,1,47,6
random,2,1293,1.8718675096042507,-0.5,23.718675096042507,0,50,7
random,2,1294,1.1126450721277232,-0.5,16.12645072127723,0,50,10
random,2,1295,1.5471116280976243,1.0,5.471116280976243,1,8,1
random,2,1296,1.3662060038172963,-0.5,18.662060038172953,0,50,10
random,2,1297,1.7473337493754868,1.0,7.4733374937548644,1,19,1
random,2,1298,2.5002668666666046,1.0,15.002668666666045,1,33,3
random,2,1299,2.3143438624630095,1.0,13.143438624630093,1,36,1
random,2,1300,1.3593607714314628,-0.5,18.593607714314626,0,50,3
random,2,1301,1.4904245508806702,-0.5,19.9042455088067,0,50,5
random,2,1302,1.3553103162192623,1.0,3.5531031621926235,1,12,1
random,2,1303,1.783719433249534,1.0,7.83719433249534,1,25,4
random,2,1304,1.3136611856954268,-0.5,18.13661185695426,0,50,3
random,2,1305,1.3681946807903365,1.0,3.6819468079033655,1,10,1
random,2,1306,1.9688622939031561,1.0,9.688622939031562,1,24,1
random,2,1307,3.042413395270342,1.0,20.424133952703414,1,49,10
random,2,1308,1.3822033768897104,-0.5,18.822033768897107,0,50,9
random,2,1309,1.41581852936857,-0.5,19.158185293685708,0,50,6
random,2,1310,1.9723961113051973,1.0,9.72396111305197,1,21,2
random,2,1311,1.7830309762781105,1.0,7.830309762781103,1,24,2
random,2,1312,1.4656065597292809,1.0,4.656065597292809,1,9,1
random,2,1313,0.9273389597545817,-0.5,14.273389597545815,0,50,8
random,2,1314,1.6392695017186218,1.0,6.392695017186218,1,11,1
random,2,1315,1.580614895771845,1.0,5.8061489577184515,1,18,2
random,2,1316,2.5109249708287145,1.0,15.109249708287148,1,35,3
random,2,1317,1.5641177549445184,-0.5,20.64117754944518,0,50,5
random,2,1318,1.5191402254517121,-0.5,20.19140225451712,0,50,9
random,2,1319,1.6751674315704195,1.0,6.7516743157041965,1,15,1
random,2,1320,2.510306163786563,1.0,15.103061637865627,1,42,5
random,2,1321,1.558796288038565,-0.5,20.587962880385643,0,50,11
random,2,1322,2.047553949699319,1.0,10.475539496993187,1,25,1
random,2,1323,1.505571387451864,-0.5,20.055713874518638,0,50,9
random,2,1324,2.2035156699817113,1.0,12.03515669981711,1,26,5
random,2,1325,1.9521513308572522,-0.5,24.521513308572523,0,50,5
random,2,1326,2.2574352412243854,1.0,12.574352412243854,1,36,7
random,2,1327,1.39168373555089,1.0,3.9168373555089007,1,11,0
random,2,1328,1.4791563485746178,-0.5,19.791563485746174,0,50,10
random,2,1329,2.334831550810039,1.0,13.348315508100384,1,29,2
random,2,1330,1.8392938612813152,1.0,8.39293861281315,1,20,2
random,2,1331,1.7048650808224475,-0.5,22.048650808224476,0,50,12
random,2,1332,1.7505248307963917,1.0,7.505248307963918,1,17,3
random,2,1333,1.599030195191341,-0.5,20.99030195191342,0,50,8
random,2,1334,1.7818051385168392,-0.5,22.81805138516839,0,50,10
random,2,1335,1.2534446331002214,1.0,2.534446331002214,1,5,0
random,2,1336,1.6600754999210579,-0.5,21.600754999210576,0,50,5
random,2,1337,1.6903219181273084,-0.5,21.903219181273094,0,50,11
random,2,1338,3.151883013979322,1.0,21.518830139793224,1,47,7
random,2,1339,1.4271069410013235,-0.5,19.271069410013226,0,50,9
random,2,1340,1.6013146713038608,1.0,6.01314671303861,1,16,0
random,2,1341,1.9587665438716189,-0.5,24.58766543871619,0,50,5
random,2,1342,1.7015565943637947,1.0,7.015565943637948,1,20,2
random,2,1343,2.025934392903413,-0.5,25.259343929034124,0,50,13
random,2,1344,1.924150100925317,-0.5,24.241501009253174,0,50,10
random,2,1345,1.572713415650288,-0.5,20.72713415650289,0,50,7
random,2,1346,3.1578389213379108,1.0,21.57838921337911,1,49,8
random,2,1347,1.5361774084075028,-0.5,20.361774084075023,0,50,4
random,2,1348,1.541820529947727,-0.5,20.418205299477272,0,50,1
random,2,1349,1.6399714572377038,-0.5,21.39971457237703,0,50,11
random,2,1350,1.5944843788304237,-0.5,20.944843788304237,0,50,4
random,2,1351,1.6043390403037128,-0.5,21.043390403037115,0,50,3
random,2,1352,1.5264735038095372,-0.5,20.264735038095377,0,50,4
random,2,1353,1.1704334548951287,-0.5,16.704334548951287,0,50,8
random,2,1354,1.598156863060186,-0.5,20.981568630601853,0,50,7
random,2,1355,1.5378047342077885,-0.5,20.378047342077885,0,50,11
random,2,1356,1.6787205886090701,-0.5,21.787205886090696,0,50,11
random,2,1357,1.6286169043820198,-0.5,21.286169043820202,0,50,1
random,2,1358,2.253326116275405,-0.5,27.533261162754037,0,50,9
random,2,1359,2.0146950840456506,1.0,10.146950840456503,1,24,2
random,2,1360,1.4405065079889976,1.0,4.405065079889976,1,10,0
random,2,1361,1.346808751017751,-0.5,18.46808751017751,0,50,8
random,2,1362,2.888705660272141,1.0,18.887056602721408,1,45,7
random,2,1363,2.074236364506658,-0.5,25.742363645066582,0,50,10
random,2,1364,2.001007279334627,-0.5,25.010072793346264,0,50,6
random,2,1365,2.3312839460653985,1.0,13.312839460653988,1,30,1
random,2,1366,1.5777215139832934,-0.5,20.777215139832926,0,50,2
random,2,1367,1.9190448785106728,1.0,9.190448785106728,1,20,1
random,2,1368,1.784295319578813,-0.5,22.842953195788116,0,50,9
random,2,1369,3.129657317152027,1.0,21.296573171520272,1,50,8
random,2,1370,2.367346201497276,1.0,13.673462014972758,1,29,4
random,2,1371,2.1220510296610797,1.0,11.220510296610795,1,23,3
random,2,1372,1.30344914267625,1.0,3.034491426762499,1,8,0
random,2,1373,1.7870651100663646,1.0,7.870651100663645,1,14,1
random,2,1374,1.5572955483805784,1.0,5.572955483805783,1,19,1
random,2,1375,1.540200996621186,-0.5,20.402009966211867,0,50,8
random,2,1376,2.2864990968352417,1.0,12.864990968352418,1,29,3
random,2,1377,1.4843934788850155,1.0,4.843934788850154,1,11,1
random,2,1378,1.4327959191408852,-0.5,19.32795919140885,0,50,9
random,2,1379,1.2230255648873882,-0.5,17.230255648873882,0,50,7
random,2,1380,1.7076224168819134,-0.5,22.076224168819138,0,50,9
random,2,1381,1.7649257083103527,-0.5,22.64925708310352,0,50,14
random,2,1382,2.215206379636596,-0.5,27.15206379636597,0,50,3
random,2,1383,1.5699920451567393,-0.5,20.699920451567394,0,50,4
random,2,1384,1.7446924262607868,-0.5,22.446924262607865,0,50,11
random,2,1385,1.147307752606792,-0.5,16.47307752606792,0,50,2
random,2,1386,1.1121019668538847,-0.5,16.12101966853885,0,50,10
random,2,1387,2.8150503243353793,1.0,18.15050324335379,1,41,3
random,2,1388,2.4904494722024584,1.0,14.904494722024584,1,31,5
random,2,1389,1.7969359350451597,1.0,7.969359350451599,1,22,4
random,2,1390,1.5717001099377192,1.0,5.7170010993771925,1,14,1
random,2,1391,1.9116266518433505,-0.5,24.116266518433502,0,50,9
random,2,1392,1.7113689739356939,1.0,7.11368973935694,1,21,2
random,2,1393,1.3763173345560253,-0.5,18.76317334556025,0,50,8
random,2,1394,1.8537753995194008,-0.5,23.53775399519401,0,50,6
random,2,1395,2.5619102549535806,1.0,15.619102549535802,1,37,7
random,2,1396,1.6088307549929564,-0.5,21.08830754992957,0,50,11
random,2,1397,1.8535948963241513,-0.5,23.53594896324151,0,50,9
random,2,1398,1.1656870268800004,-0.5,16.65687026880001,0,50,1
random,2,1399,2.738839041865716,1.0,17.388390418657153,1,37,5
random,2,1400,2.8087838838116066,1.0,18.087838838116063,1,42,2
random,2,1401,2.1697213072777224,1.0,11.69721307277722,1,39,6
random,2,1402,1.8583140448798132,-0.5,23.583140448798126,0,50,12
random,2,1403,1.368592007054251,1.0,3.685920070542509,1,11,0
random,2,1404,2.1526377964901915,1.0,11.52637796490192,1,23,0
random,2,1405,0.9725425031787347,-0.5,14.725425031787342,0,50,6
random,2,1406,1.68153169911215,1.0,6.815316991121501,1,15,1
random,2,1407,1.4193590392796547,-0.5,19.193590392796544,0,50,9
random,2,1408,1.9453676116425997,1.0,9.453676116425996,1,24,4
random,2,1409,1.2823665925436647,-0.5,17.823665925436636,0,50,3
random,2,1410,1.2631074742116557,-0.5,17.631074742116553,0,50,1
random,2,1411,1.3165529102642437,-0.5,18.165529102642445,0,50,3
random,2,1412,1.002539472655104,-0.5,15.025394726551038,0,50,7
random,2,1413,2.5320783110602396,1.0,15.320783110602395,1,32,1
random,2,1414,1.8138251147319773,1.0,8.138251147319773,1,18,1
random,2,1415,1.401216500647015,-0.5,19.012165006470156,0,50,2
random,2,1416,2.8927144797457442,1.0,18.927144797457437,1,44,3
random,2,1417,1.652313367563064,-0.5,21.523133675630646,0,50,9
random,2,1418,1.6158086707191261,1.0,6.15808670719126,1,11,1
random,2,1419,2.5863567368155502,1.0,15.863567368155502,1,42,7
random,2,1420,1.8699417250535502,1.0,8.6994172505355,1,48,4
random,2,1421,1.9625192463750734,-0.5,24.625192463750736,0,50,9
random,2,1422,1.4225695840986128,-0.5,19.22569584098613,0,50,8
random,2,1423,0.7496709082025612,-0.5,12.49670908202561,0,50,8
random,2,1424,2.056732508178545,1.0,10.567325081785444,1,24,4
random,2,1425,0.6743167567215409,-0.5,11.743167567215405,0,50,6
random,2,1426,1.1714978175189372,1.0,1.7149781751893722,1,7,0
random,2,1427,1.1938896362879392,1.0,1.938896362879392,1,4,0
random,2,1428,2.7703721147093328,1.0,17.703721147093333,1,40,9
random,2,1429,1.444198113473965,-0.5,19.44198113473965,0,50,1
random,2,1430,2.5814623003267547,1.0,15.814623003267553,1,43,0
random,2,1431,1.3600302875634065,1.0,3.6003028756340663,1,14,1
random,2,1432,2.431245574597977,1.0,14.31245574597977,1,32,2
random,2,1433,1.617193631969434,-0.5,21.17193631969434,0,50,11
random,2,1434,1.7488642650614792,-0.5,22.4886426506148,0,50,8
random,2,1435,1.6907197063874468,-0.5,21.90719706387447,0,50,5
random,2,1436,3.010237961132642,1.0,20.102379611326416,1,39,3
random,2,1437,1.8356542265262301,-0.5,23.3565422652623,0,50,11
random,2,1438,1.5211659198818017,-0.5,20.211659198818023,0,50,7
random,2,1439,1.2392710692170037,1.0,2.392710692170037,1,9,0
random,2,1440,1.52488033565262,-0.5,20.2488033565262,0,50,10
random,2,1441,1.5466303416209062,-0.5,20.46630341620906,0,50,7
random,2,1442,1.562573265792637,-0.5,20.62573265792637,0,50,7
random,2,1443,1.2062834748939597,-0.5,17.062834748939594,0,50,4
random,2,1444,2.0036175425721225,-0.5,25.03617542572123,0,50,12
random,2,1445,2.9753933982705263,1.0,19.753933982705256,1,48,8
random,2,1446,1.6599829799449926,-0.5,21.599829799449935,0,50,11
random,2,1447,3.0106088130113142,1.0,20.106088130113136,1,48,2
random,2,1448,2.209349256789801,1.0,12.093492567898007,1,30,5
random,2,1449,2.0864306049114867,1.0,10.864306049114864,1,27,5
random,2,1450,1.7719297382828625,1.0,7.719297382828621,1,26,3
random,2,1451,1.5510793358915802,-0.5,20.510793358915798,0,50,12
random,2,1452,1.561384551856949,-0.5,20.61384551856949,0,50,12
random,2,1453,1.694500060073266,1.0,6.945000600732661,1,18,2
random,2,1454,1.3602530229931773,-0.5,18.602530229931773,0,50,11
random,2,1455,1.263281198450895,-0.5,17.63281198450895,0,50,9
random,2,1456,0.7670864000454183,-0.5,12.67086400045418,0,50,5
random,2,1457,3.1906411423869248,1.0,21.90641142386925,1,47,4
random,2,1458,1.6791632325669328,-0.5,21.79163232566933,0,50,8
random,2,1459,1.256909351734596,-0.5,17.569093517345962,0,50,7
random,2,1460,3.089586897979655,1.0,20.89586897979655,1,40,5
random,2,1461,1.3612022082142257,1.0,3.612022082142256,1,9,0
random,2,1462,1.6386767646893787,-0.5,21.386767646893787,0,50,6
random,2,1463,1.401367112388968,-0.5,19.013671123889686,0,50,5
random,2,1464,1.6653885174112806,-0.5,21.653885174112794,0,50,10
random,2,1465,1.9499522812002734,1.0,9.499522812002734,1,28,3
random,2,1466,1.938702551964613,-0.5,24.387025519646123,0,50,13
random,2,1467,2.4322953989723852,1.0,14.322953989723851,1,43,5
random,2,1468,1.7411983790916155,-0.5,22.411983790916153,0,50,11
random,2,1469,1.225165817088962,-0.5,17.251658170889616,0,50,9
random,2,1470,2.628949334387796,1.0,16.289493343877965,1,37,6
random,2,1471,1.9427934142848065,1.0,9.427934142848061,1,26,4
random,2,1472,2.961485105896557,1.0,19.61485105896556,1,47,8
random,2,1473,1.8066863618334514,-0.5,23.066863618334523,0,50,10
random,2,1474,0.9786555021179195,-0.5,14.786555021179197,0,50,4
random,2,1475,3.0778143234964297,1.0,20.778143234964293,1,44,8
random,2,1476,1.7256821652619232,-0.5,22.25682165261923,0,50,4
random,2,1477,1.4386356377720444,-0.5,19.386356377720443,0,50,13
random,2,1478,1.1790299703440694,-0.5,16.79029970344069,0,50,11
random,2,1479,0.8179169052240025,-0.5,13.179169052240024,0,50,8
random,2,1480,1.652392583405583,1.0,6.523925834055828,1,18,2
random,2,1481,1.1015579888728406,-0.5,16.01557988872841,0,50,4
random,2,1482,1.7476027756113575,-0.5,22.476027756113567,0,50,8
random,2,1483,1.275270360694464,-0.5,17.75270360694464,0,50,11
random,2,1484,1.5266749417476557,-0.5,20.26674941747655,0,50,13
random,2,1485,1.6937747720012362,1.0,6.93774772001236,1,15,2
random,2,1486,1.5828109851377472,-0.5,20.828109851377477,0,50,10
random,2,1487,1.5763998340720953,-0.5,20.763998340720953,0,50,6
random,2,1488,1.7105033693056906,-0.5,22.105033693056903,0,50,6
random,2,1489,0.8094768887325061,-0.5,13.094768887325062,0,50,8
random,2,1490,1.7728079860586652,-0.5,22.72807986058665,0,50,5
random,2,1491,1.7415387807894738,-0.5,22.415387807894742,0,50,11
random,2,1492,1.4348068855232659,-0.5,19.34806885523267,0,50,5
random,2,1493,2.595322370789324,1.0,15.953223707893242,1,36,6
random,2,1494,1.4607965606308049,-0.5,19.60796560630806,0,50,12
random,2,1495,2.5264785591488237,1.0,15.26478559148824,1,37,5
random,2,1496,1.5580394875591566,-0.5,20.580394875591562,0,50,8
random,2,1497,1.098618506105174,-0.5,15.986185061051744,0,50,10
random,2,1498,2.003739712950317,-0.5,25.037397129503177,0,50,9
random,2,1499,1.4538087243146363,-0.5,19.538087243146364,0,50,11
random,2,1500,1.2856823605141594,-0.5,17.85682360514159,0,50,3
random,2,1501,3.0471559628818543,1.0,20.47155962881854,1,46,6
random,2,1502,2.6376151543451645,1.0,16.37615154345164,1,44,5
random,2,1503,1.67254140686385,-0.5,21.725414068638496,0,50,8
random,2,1504,2.423085421015938,1.0,14.230854210159382,1,41,5
random,2,1505,1.4962425767670557,-0.5,19.96242576767056,0,50,10
random,2,1506,2.123920104492225,1.0,11.23920104492225,1,29,3
random,2,1507,2.1119208567074836,-0.5,26.119208567074836,0,50,10
random,2,1508,1.306340236189215,1.0,3.0634023618921487,1,8,0
random,2,1509,1.249283682004045,-0.5,17.49283682004045,0,50,6
random,2,1510,1.5627046590290536,-0.5,20.62704659029054,0,50,9
random,2,1511,1.5116699140212417,-0.5,20.11669914021241,0,50,10
random,2,1512,1.4197557942830774,-0.5,19.19755794283078,0,50,10
random,2,1513,1.6558507772092457,-0.5,21.558507772092458,0,50,10
random,2,1514,1.456395624732303,-0.5,19.563956247323027,0,50,1
random,2,1515,1.3671720586221277,1.0,3.6717205862212765,1,7,1
random,2,1516,1.699785135115548,-0.5,21.997851351155475,0,50,5
random,2,1517,1.784698465637919,-0.5,22.846984656379192,0,50,8
random,2,1518,1.9069207112225528,1.0,9.069207112225527,1,28,3
random,2,1519,1.9181934692809612,-0.5,24.18193469280961,0,50,7
random,2,1520,1.3587516243762907,1.0,3.5875162437629076,1,6,0
random,2,1521,1.7477081952776246,1.0,7.477081952776247,1,16,3
random,2,1522,2.0476627774377643,1.0,10.476627774377642,1,31,2
random,2,1523,2.983126657327884,1.0,19.831266573278846,1,49,8
random,2,1524,1.4518439773813492,-0.5,19.518439773813487,0,50,9
random,2,1525,1.7148696272968844,-0.5,22.148696272968838,0,50,10
random,2,1526,2.795454206981477,1.0,17.954542069814774,1,36,1
random,2,1527,1.449631955662316,-0.5,19.496319556623156,0,50,6
random,2,1528,2.7224321782918626,1.0,17.224321782918626,1,37,6
random,2,1529,1.2588044615454517,1.0,2.588044615454515,1,6,0
random,2,1530,2.3074654791375226,1.0,13.074654791375231,1,32,5
random,2,1531,1.9572374058562871,1.0,9.57237405856287,1,20,3
random,2,1532,1.7015337733034177,1.0,7.015337733034176,1,17,0
random,2,1533,1.507860621816401,-0.5,20.078606218164005,0,50,10
random,2,1534,1.203858697625003,-0.5,17.038586976250027,0,50,9
random,2,1535,2.6783570613271186,1.0,16.783570613271184,1,47,9
random,2,1536,1.8988039731727313,-0.5,23.988039731727316,0,50,9
random,2,1537,2.682556602576247,1.0,16.825566025762466,1,47,8
random,2,1538,1.495297010433575,-0.5,19.952970104335755,0,50,10
random,2,1539,2.030912986415399,-0.5,25.309129864153995,0,50,13
random,2,1540,1.453402532234957,1.0,4.534025322349571,1,10,1
random,2,1541,2.171436842357512,1.0,11.714368423575122,1,21,3
random,2,1542,1.6677712852192583,-0.5,21.67771285219258,0,50,8
random,2,1543,1.6084017822522858,-0.5,21.084017822522856,0,50,7
random,2,1544,2.253962443447114,1.0,12.539624434471143,1,30,4
random,2,1545,1.376518909009827,-0.5,18.765189090098268,0,50,8
random,2,1546,2.8611576898107636,1.0,18.611576898107636,1,40,4
random,2,1547,1.9387224711031166,-0.5,24.387224711031152,0,50,5
random,2,1548,1.7396272913319593,1.0,7.396272913319591,1,16,2
random,2,1549,1.6090126388229384,-0.5,21.090126388229375,0,50,10
random,2,1550,1.3472866131139918,-0.5,18.472866131139913,0,50,9
random,2,1551,1.757319412076483,-0.5,22.573194120764832,0,50,4
random,2,1552,1.1840123666426576,-0.5,16.840123666426578,0,50,6
random,2,1553,1.7472303821605903,-0.5,22.472303821605905,0,50,14
random,2,1554,1.29628254849055,-0.5,17.96282548490551,0,50,4
random,2,1555,1.691868924607543,-0.5,21.918689246075417,0,50,9
random,2,1556,1.241651357426434,1.0,2.4165135742643407,1,5,0
random,2,1557,1.2729231544272506,-0.5,17.72923154427251,0,50,8
random,2,1558,2.0864358562088468,1.0,10.864358562088464,1,28,6
random,2,1559,1.4823918529861928,-0.5,19.823918529861924,0,50,4
random,2,1560,1.1516669461639102,-0.5,16.516669461639104,0,50,0
random,2,1561,2.6290350758423404,1.0,16.290350758423404,1,35,8
random,2,1562,1.7822191232832763,-0.5,22.822191232832765,0,50,7
random,2,1563,1.2265836195391115,1.0,2.2658361953911146,1,8,1
random,2,1564,1.3161731890892827,-0.5,18.161731890892824,0,50,11
random,2,1565,1.6012773948236754,1.0,6.012773948236756,1,18,2
random,2,1566,1.342577704347673,-0.5,18.42577704347672,0,50,2
random,2,1567,1.4508958506200733,1.0,4.5089585062007345,1,7,0
random,2,1568,1.6921766301994792,1.0,6.921766301994793,1,21,4
random,2,1569,1.6950024810428999,-0.5,21.950024810429,0,50,10
random,2,1570,1.5736202981300471,-0.5,20.73620298130047,0,50,10
random,2,1571,1.7021593949039866,-0.5,22.021593949039865,0,50,4
random,2,1572,1.8889280293689459,-0.5,23.88928029368946,0,50,6
random,2,1573,1.4539837996331944,1.0,4.539837996331944,1,12,1
random,2,1574,1.9415803540897105,1.0,9.415803540897102,1,25,5
random,2,1575,2.5270869848551194,1.0,15.270869848551188,1,43,6
random,2,1576,1.707249222785786,-0.5,22.072492227857857,0,50,1
random,2,1577,2.1366048218685303,1.0,11.366048218685304,1,37,2
random,2,1578,1.9466132965996703,-0.5,24.4661329659967,0,50,12
random,2,1579,1.5477547781539522,-0.5,20.477547781539517,0,50,11
random,2,1580,2.3818113609884963,1.0,13.818113609884964,1,39,4
random,2,1581,1.5278930946850147,-0.5,20.278930946850142,0,50,0
random,2,1582,1.31483487116643,-0.5,18.148348711664298,0,50,9
random,2,1583,1.002736683547923,-0.5,15.027366835479228,0,50,8
random,2,1584,1.5363442551371884,-0.5,20.363442551371893,0,50,10
random,2,1585,1.356940278730304,-0.5,18.56940278730304,0,50,9
random,2,1586,1.3809771725818845,-0.5,18.80977172581885,0,50,4
random,2,1587,3.0219154956940466,1.0,20.21915495694046,1,44,1
random,2,1588,1.2888755768054827,-0.5,17.888755768054818,0,50,9
random,2,1589,3.1628137416718753,1.0,21.628137416718754,1,46,6
random,2,1590,1.954244220058123,-0.5,24.54244220058122,0,50,11
random,2,1591,1.603921427347438,-0.5,21.039214273474375,0,50,6
random,2,1592,2.2606613737930994,1.0,12.606613737930996,1,27,2
random,2,1593,3.2072416686450738,1.0,22.072416686450747,1,44,7
random,2,1594,1.5031003002967178,1.0,5.031003002967178,1,16,1
random,2,1595,1.7984594673826462,-0.5,22.984594673826457,0,50,1
random,2,1596,1.71861335795048,-0.5,22.18613357950481,0,50,6
random,2,1597,1.2353769379194555,-0.5,17.35376937919455,0,50,9
random,2,1598,1.214488161110726,-0.5,17.144881611107266,0,50,11
random,2,1599,1.5241061741155433,-0.5,20.241061741155427,0,50,9
random,2,1600,3.189658899442065,1.0,21.89658899442065,1,46,6
random,2,1601,1.4064754689465937,-0.5,19.064754689465936,0,50,0
random,2,1602,1.5385173832175703,-0.5,20.385173832175703,0,50,9
random,2,1603,1.6912100136143322,1.0,6.91210013614332,1,17,3
random,2,1604,1.3712163831059547,-0.5,18.71216383105955,0,50,8
random,2,1605,2.9939122413947428,1.0,19.939122413947423,1,50,5
random,2,1606,1.8599033853569327,1.0,8.599033853569326,1,36,6
random,2,1607,1.197272813612453,-0.5,16.972728136124534,0,50,7
random,2,1608,1.3077254599601378,-0.5,18.07725459960137,0,50,0
random,2,1609,1.8399219077130544,-0.5,23.39921907713053,0,50,0
random,2,1610,1.2513744184857525,-0.5,17.513744184857522,0,50,10
random,2,1611,1.4612782377137052,-0.5,19.612782377137055,0,50,9
random,2,1612,1.165338932222305,-0.5,16.653389322223052,0,50,4
random,2,1613,1.0355267991936092,-0.5,15.355267991936094,0,50,9
random,2,1614,3.2329001898693877,1.0,22.329001898693882,1,47,7
random,2,1615,2.7782286573158483,1.0,17.78228657315849,1,42,7
random,2,1616,1.4750635355468527,-0.5,19.750635355468525,0,50,7
random,2,1617,2.660202025590161,1.0,16.60202025590161,1,43,8
random,2,1618,1.9521919197756072,1.0,9.521919197756072,1,24,0
random,2,1619,1.3142410765575305,-0.5,18.1424107655753,0,50,2
random,2,1620,1.3469004815207306,-0.5,18.469004815207313,0,50,7
random,2,1621,1.4547114271150985,-0.5,19.547114271150992,0,50,10
random,2,1622,1.8143655402836512,1.0,8.143655402836513,1,19,2
random,2,1623,1.556511698121835,1.0,5.565116981218349,1,16,1
random,2,1624,1.481944484791509,-0.5,19.819444847915086,0,50,9
random,2,1625,1.4447112293320499,-0.5,19.447112293320497,0,50,4
random,2,1626,1.3184406840441603,-0.5,18.1844068404416,0,50,10
random,2,1627,1.6029908673198032,-0.5,21.029908673198026,0,50,5
random,2,1628,2.0428697164777145,-0.5,25.42869716477715,0,50,6
random,2,1629,1.3708903427391186,-0.5,18.70890342739118,0,50,11
random,2,1630,1.3257095930058247,1.0,3.257095930058249,1,9,0
random,2,1631,1.5236931538855027,-0.5,20.236931538855032,0,50,1
random,2,1632,1.9653209016387343,1.0,9.653209016387343,1,25,4
random,2,1633,1.4936622711483498,-0.5,19.936622711483498,0,50,4
random,2,1634,2.1497728037412145,1.0,11.497728037412143,1,25,4
random,2,1635,1.7619532035654957,-0.5,22.619532035654956,0,50,6
random,2,1636,1.082910707793609,1.0,0.8291070779360894,1,5,0
random,2,1637,1.8088935740819467,1.0,8.088935740819466,1,16,2
random,2,1638,2.1464311398387164,1.0,11.464311398387165,1,29,4
random,2,1639,1.9360829667184856,1.0,9.360829667184854,1,24,0
random,2,1640,1.225121953439099,1.0,2.2512195343909873,1,4,0
random,2,1641,2.8784818176011098,1.0,18.7848181760111,1,42,9
random,2,1642,2.017293540616647,1.0,10.172935406166475,1,18,1
random,2,1643,1.8387557418993579,-0.5,23.38755741899357,0,50,3
random,2,1644,1.5546062305903983,-0.5,20.546062305903988,0,50,6
random,2,1645,1.776754155746366,-0.5,22.76754155746366,0,50,6
random,2,1646,2.716904354217671,1.0,17.16904354217671,1,38,6
random,2,1647,1.2339269405141153,-0.5,17.339269405141152,0,50,6
random,2,1648,1.7877526844141358,-0.5,22.87752684414136,0,50,12
random,2,1649,2.5709844777057342,1.0,15.709844777057336,1,34,6
random,2,1650,1.2538944405583696,-0.5,17.53894440558369,0,50,9
random,2,1651,2.221016827403168,1.0,12.210168274031679,1,21,4
