reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
dirichlet IG,1,2951,1.0000001459850458,1.0,1.4598504574081517e-06,1,14,0
dirichlet IG,1,2952,1.0000001526666975,1.0,1.5266669741720307e-06,1,10,1
dirichlet IG,1,2953,1.0000007832038333,1.0,7.832038333432934e-06,1,19,5
dirichlet IG,1,2954,1.000000127367874,1.0,1.2736787402545247e-06,1,7,0
dirichlet IG,1,2955,1.0000001208226301,1.0,1.2082263030066542e-06,1,4,0
dirichlet IG,1,2956,-0.49999949052153464,-0.5,5.094784653714157e-06,0,50,3
dirichlet IG,1,2957,1.0000012139800958,1.0,1.2139800958266278e-05,1,16,4
dirichlet IG,1,2958,1.0000022607627865,1.0,2.26076278657672e-05,1,19,2
dirichlet IG,1,2959,1.000000747222157,1.0,7.472221571269699e-06,1,42,2
dirichlet IG,1,2960,1.000000211034298,1.0,2.1103429803659424e-06,1,29,5
dirichlet IG,1,2961,-0.49999982307266466,-0.5,1.7692733536023297e-06,0,50,7
dirichlet IG,1,2962,1.0000007272013107,1.0,7.272013108128306e-06,1,21,2
dirichlet IG,1,2963,1.0000001156904117,1.0,1.1569041173942196e-06,1,4,0
dirichlet IG,1,2964,1.0000001607321005,1.0,1.6073210060696397e-06,1,14,2
dirichlet IG,1,2965,1.000000769830048,1.0,7.69830047886444e-06,1,34,5
dirichlet IG,1,2966,1.0000002030923723,1.0,2.0309237234172883e-06,1,28,4
dirichlet IG,1,2967,1.000000132054121,1.0,1.3205412088268531e-06,1,21,1
dirichlet IG,1,2968,1.000001290135805,1.0,1.2901358052097578e-05,1,24,2
dirichlet IG,1,2969,1.0000001279591015,1.0,1.27959101714481e-06,1,11,0
dirichlet IG,1,2970,-0.49999106503137924,-0.5,8.934968620710748e-05,0,50,10
dirichlet IG,1,2971,1.0000001259065519,1.0,1.259065518510738e-06,1,6,0
dirichlet IG,1,2972,1.0000001503211646,1.0,1.5032116476021429e-06,1,11,1
dirichlet IG,1,2973,1.000001912736854,1.0,1.9127368538818246e-05,1,47,6
dirichlet IG,1,2974,-0.49999072659074617,-0.5,9.273409253829357e-05,0,50,6
dirichlet IG,1,2975,1.0000001190445267,1.0,1.1904452668076715e-06,1,22,1
dirichlet IG,1,2976,1.0000006024833341,1.0,6.024833339779434e-06,1,37,1
dirichlet IG,1,2977,1.0000007045400676,1.0,7.045400677085922e-06,1,11,2
dirichlet IG,1,2978,-0.49999983692507954,-0.5,1.6307492050060546e-06,0,50,9
dirichlet IG,1,2979,1.000000114445232,1.0,1.1444523186909805e-06,1,10,1
dirichlet IG,1,2980,1.0000001158066483,1.0,1.15806648270933e-06,1,10,0
dirichlet IG,1,2981,1.0000001048804603,1.0,1.0488046031653653e-06,1,4,0
dirichlet IG,1,2982,1.0000001238048422,1.0,1.2380484211149678e-06,1,5,0
dirichlet IG,1,2983,1.000000574536669,1.0,5.745366687293085e-06,1,11,1
dirichlet IG,1,2984,1.000000114498076,1.0,1.1449807582053495e-06,1,7,0
dirichlet IG,1,2985,1.0000007001566253,1.0,7.0015662538835954e-06,1,50,6
dirichlet IG,1,2986,1.0000007657117642,1.0,7.657117642168032e-06,1,39,4
dirichlet IG,1,2987,1.0000001160244398,1.0,1.160244398334953e-06,1,21,0
dirichlet IG,1,2988,1.0000002487735131,1.0,2.4877351307850404e-06,1,46,5
dirichlet IG,1,2989,-0.4999997119674422,-0.5,2.8803255780474046e-06,0,50,12
dirichlet IG,1,2990,1.000000832068906,1.0,8.320689059537756e-06,1,47,8
dirichlet IG,1,2991,1.000000181151152,1.0,1.8115115194561326e-06,1,18,3
dirichlet IG,1,2992,-0.4999912974814668,-0.5,8.702518533176828e-05,0,50,11
dirichlet IG,1,2993,1.0000001464922672,1.0,1.4649226720564457e-06,1,15,2
dirichlet IG,1,2994,-0.4999902157910518,-0.5,9.784208948193651e-05,0,50,11
dirichlet IG,1,2995,1.0000006559024022,1.0,6.55902402080244e-06,1,36,5
dirichlet IG,1,2996,1.0000007695789896,1.0,7.695789896899896e-06,1,28,5
dirichlet IG,1,2997,1.0000001250412425,1.0,1.250412424269598e-06,1,8,0
dirichlet IG,1,2998,1.0000001070542468,1.0,1.0705424688950416e-06,1,6,0
dirichlet IG,1,2999,1.000000103650307,1.0,1.0365030700398847e-06,1,6,0
dirichlet IG,1,3000,1.0000001355045445,1.0,1.3550454447397442e-06,1,8,0
dirichlet IG,1,3001,1.0000001116871842,1.0,1.1168718412335465e-06,1,10,0
dirichlet IG,1,3002,1.0000001205025062,1.0,1.2050250610684543e-06,1,6,1
dirichlet IG,1,3003,1.0000001168918744,1.0,1.1689187440211413e-06,1,5,0
dirichlet IG,1,3004,1.000000573232541,1.0,5.732325409901762e-06,1,10,1
dirichlet IG,1,3005,1.0000001216795351,1.0,1.2167953507002949e-06,1,4,0
dirichlet IG,1,3006,1.0000001711323017,1.0,1.7113230175169747e-06,1,27,4
dirichlet IG,1,3007,1.0000005733618993,1.0,5.73361899380842e-06,1,14,1
dirichlet IG,1,3008,1.000000165811495,1.0,1.6581149511196713e-06,1,25,3
dirichlet IG,1,3009,1.000000688812481,1.0,6.888124811865737e-06,1,14,1
dirichlet IG,1,3010,-0.4999998757541317,-0.5,1.2424586834924867e-06,0,50,6
dirichlet IG,1,3011,1.0000006780925672,1.0,6.780925672522642e-06,1,9,1
dirichlet IG,1,3012,1.0000001397646687,1.0,1.3976466872733795e-06,1,16,1
dirichlet IG,1,3013,1.000000109208631,1.0,1.0920863102725775e-06,1,9,0
dirichlet IG,1,3014,1.0000005599295492,1.0,5.5992954903771874e-06,1,9,1
dirichlet IG,1,3015,-0.4999993107782683,-0.5,6.8922173168672884e-06,0,50,8
dirichlet IG,1,3016,1.0000005817709592,1.0,5.817709593181064e-06,1,9,1
dirichlet IG,1,3017,1.0000001419232285,1.0,1.4192322845829608e-06,1,16,1
dirichlet IG,1,3018,1.0000006674041475,1.0,6.674041475029924e-06,1,11,1
dirichlet IG,1,3019,-0.4999899688510715,-0.5,0.00010031148928479894,0,50,9
dirichlet IG,1,3020,-0.49999160481228244,-0.5,8.39518771753589e-05,0,50,8
dirichlet IG,1,3021,-0.4999999694479781,-0.5,3.0552021890173364e-07,0,50,0
dirichlet IG,1,3022,1.0000001524998663,1.0,1.5249986624610301e-06,1,13,1
dirichlet IG,1,3023,1.0000001851674354,1.0,1.851674354291788e-06,1,21,3
dirichlet IG,1,3024,-0.4999994744191195,-0.5,5.255808805060269e-06,0,50,5
dirichlet IG,1,3025,1.0000005778029522,1.0,5.778029520620009e-06,1,14,2
dirichlet IG,1,3026,1.00000011968148,1.0,1.1968148001528789e-06,1,6,0
dirichlet IG,1,3027,1.0000001329496282,1.0,1.3294962819543343e-06,1,24,2
dirichlet IG,1,3028,-0.49999165139446294,-0.5,8.34860553702299e-05,0,50,11
dirichlet IG,1,3029,1.0000001177113456,1.0,1.177113455597123e-06,1,11,0
dirichlet IG,1,3030,1.000000110534942,1.0,1.1053494199941838e-06,1,12,0
dirichlet IG,1,3031,1.0000002289189223,1.0,2.2891892230703093e-06,1,35,5
dirichlet IG,1,3032,1.0000001319183565,1.0,1.3191835632753168e-06,1,30,0
dirichlet IG,1,3033,1.0000001088189794,1.0,1.0881897933856521e-06,1,13,0
dirichlet IG,1,3034,-0.4999994826678842,-0.5,5.173321158125077e-06,0,50,5
dirichlet IG,1,3035,1.0000001015000801,1.0,1.0150008007414613e-06,1,7,0
dirichlet IG,1,3036,1.0000001147511268,1.0,1.1475112673409171e-06,1,8,0
dirichlet IG,1,3037,1.0000007038129994,1.0,7.038129992587017e-06,1,16,3
dirichlet IG,1,3038,1.0000001334722346,1.0,1.3347223442039535e-06,1,19,2
dirichlet IG,1,3039,1.0000001009569708,1.0,1.0095697078327248e-06,1,6,0
dirichlet IG,1,3040,1.0000006871724427,1.0,6.871724426815717e-06,1,17,2
dirichlet IG,1,3041,1.0000001771792764,1.0,1.7717927631721864e-06,1,44,4
dirichlet IG,1,3042,1.0000001068481958,1.0,1.0684819589101835e-06,1,9,0
dirichlet IG,1,3043,1.0000001179053661,1.0,1.1790536600386758e-06,1,7,0
dirichlet IG,1,3044,1.0000005494498807,1.0,5.4944988061578215e-06,1,9,1
dirichlet IG,1,3045,1.0000002411181832,1.0,2.411181831973863e-06,1,28,5
dirichlet IG,1,3046,-0.4999901052259772,-0.5,9.89477402280059e-05,0,50,10
dirichlet IG,1,3047,1.0000001050570042,1.0,1.050570043403809e-06,1,9,0
dirichlet IG,1,3048,1.0000005582426976,1.0,5.58242697668021e-06,1,15,1
dirichlet IG,1,3049,1.000000686414947,1.0,6.864149471041969e-06,1,27,2
dirichlet IG,1,3050,1.00000013467418,1.0,1.3467418007451215e-06,1,17,1
dirichlet IG,1,3051,1.0000001176090263,1.0,1.1760902633994874e-06,1,4,0
dirichlet IG,1,3052,1.0000010563635071,1.0,1.0563635071569877e-05,1,28,5
dirichlet IG,1,3053,1.0000005667255099,1.0,5.6672550989844694e-06,1,12,2
dirichlet IG,1,3054,1.0000001677820924,1.0,1.6778209230849939e-06,1,31,3
dirichlet IG,1,3055,1.0000006521990663,1.0,6.521990661312316e-06,1,42,6
dirichlet IG,1,3056,1.0000001053543235,1.0,1.0535432348746099e-06,1,11,0
dirichlet IG,1,3057,1.0000006484459487,1.0,6.484459486699734e-06,1,29,7
dirichlet IG,1,3058,1.000000601418699,1.0,6.014186991087911e-06,1,27,3
dirichlet IG,1,3059,1.0000001034610122,1.0,1.0346101220193304e-06,1,8,0
dirichlet IG,1,3060,1.0000001196155173,1.0,1.1961551713568497e-06,1,19,1
dirichlet IG,1,3061,-0.49999994361391326,-0.5,5.638608673308454e-07,0,50,2
dirichlet IG,1,3062,-0.4999992865387731,-0.5,7.1346122689774916e-06,0,50,10
dirichlet IG,1,3063,1.0000001128196272,1.0,1.1281962715159466e-06,1,36,0
dirichlet IG,1,3064,1.0000001042254845,1.0,1.042254844207946e-06,1,8,0
dirichlet IG,1,3065,1.000000130698053,1.0,1.306980529136581e-06,1,11,1
dirichlet IG,1,3066,1.0000001137480679,1.0,1.137480677648739e-06,1,26,1
dirichlet IG,1,3067,-0.49999028796468836,-0.5,9.712035311615352e-05,0,50,8
dirichlet IG,1,3068,1.0000017387005222,1.0,1.7387005224023255e-05,1,8,1
dirichlet IG,1,3069,1.0000005414915978,1.0,5.414915977830503e-06,1,8,1
dirichlet IG,1,3070,-0.49999988452726074,-0.5,1.1547273928158575e-06,0,50,6
dirichlet IG,1,3071,1.0000001027366503,1.0,1.0273665047577651e-06,1,7,0
dirichlet IG,1,3072,-0.49999998546148594,-0.5,1.4538514037099048e-07,0,50,0
dirichlet IG,1,3073,1.0000001316228488,1.0,1.3162284879797426e-06,1,18,2
dirichlet IG,1,3074,1.0000010054597472,1.0,1.0054597472830551e-05,1,39,4
dirichlet IG,1,3075,1.0000001381192902,1.0,1.3811929031604109e-06,1,37,2
dirichlet IG,1,3076,1.000000105452084,1.0,1.0545208395384975e-06,1,15,0
dirichlet IG,1,3077,1.0000010045696917,1.0,1.0045696916094471e-05,1,20,3
dirichlet IG,1,3078,1.0000001027943255,1.0,1.0279432567372737e-06,1,6,0
dirichlet IG,1,3079,1.0000001462547405,1.0,1.4625474049623222e-06,1,12,1
dirichlet IG,1,3080,1.0000001288743992,1.0,1.288743990635055e-06,1,25,2
dirichlet IG,1,3081,1.000010960705976,1.0,0.00010960705975815443,1,15,3
dirichlet IG,1,3082,1.0000007481386457,1.0,7.4813864570089095e-06,1,44,10
dirichlet IG,1,3083,-0.49999974846471656,-0.5,2.5153528344645792e-06,0,50,7
dirichlet IG,1,3084,1.000000170238504,1.0,1.7023850409358943e-06,1,25,2
dirichlet IG,1,3085,1.0000001016719364,1.0,1.01671936469927e-06,1,6,0
dirichlet IG,1,3086,1.0000005827511236,1.0,5.827511234457461e-06,1,41,3
dirichlet IG,1,3087,1.0000017063882445,1.0,1.7063882443046907e-05,1,9,1
dirichlet IG,1,3088,-0.499999908786779,-0.5,9.121322097627171e-07,0,50,4
dirichlet IG,1,3089,-0.49999982095392514,-0.5,1.7904607485519364e-06,0,50,9
dirichlet IG,1,3090,1.0000001309839142,1.0,1.309839142038527e-06,1,11,1
dirichlet IG,1,3091,1.0000001709341688,1.0,1.7093416886382329e-06,1,25,4
dirichlet IG,1,3092,1.0000005493713229,1.0,5.493713230109165e-06,1,25,1
dirichlet IG,1,3093,1.0000008249777006,1.0,8.249777006419379e-06,1,37,9
dirichlet IG,1,3094,1.0000001646031758,1.0,1.6460317571187488e-06,1,20,3
dirichlet IG,1,3095,-0.49998726730466325,-0.5,0.00012732695336747923,0,50,9
dirichlet IG,1,3096,1.0000006553088192,1.0,6.553088191196821e-06,1,10,1
dirichlet IG,1,3097,1.0000006793687493,1.0,6.793687491679634e-06,1,16,3
dirichlet IG,1,3098,1.0000006783479236,1.0,6.783479236993628e-06,1,21,3
dirichlet IG,1,3099,1.0000006440855622,1.0,6.4408556221806634e-06,1,13,1
dirichlet IG,1,3100,1.0000001142431207,1.0,1.1424312065244635e-06,1,8,0
dirichlet IG,1,3101,1.0000001206171878,1.0,1.2061718770439711e-06,1,24,1
dirichlet IG,1,3102,1.0000001040602526,1.0,1.0406025250375706e-06,1,4,0
dirichlet IG,1,3103,1.000000103927377,1.0,1.0392737692654919e-06,1,5,0
dirichlet IG,1,3104,1.000000118865101,1.0,1.188651010508579e-06,1,24,1
dirichlet IG,1,3105,1.000002237280045,1.0,2.2372800450476404e-05,1,20,2
dirichlet IG,1,3106,-0.49999203417375326,-0.5,7.965826246714158e-05,0,50,5
dirichlet IG,1,3107,1.0000001005819925,1.0,1.0058199251261613e-06,1,9,0
dirichlet IG,1,3108,1.0000000978506978,1.0,9.785069785550604e-07,1,6,0
dirichlet IG,1,3109,-0.49999982209423544,-0.5,1.7790576460896546e-06,0,50,10
dirichlet IG,1,3110,1.000000103368607,1.0,1.033686070961437e-06,1,4,0
dirichlet IG,1,3111,1.0000001825207723,1.0,1.825207722738753e-06,1,24,4
dirichlet IG,1,3112,1.0000001009531536,1.0,1.009531535700603e-06,1,10,0
dirichlet IG,1,3113,1.0000001193248258,1.0,1.1932482575360837e-06,1,18,1
dirichlet IG,1,3114,1.0000001000108178,1.0,1.0001081784949406e-06,1,4,0
dirichlet IG,1,3115,1.0000001126187885,1.0,1.126187885169827e-06,1,20,0
dirichlet IG,1,3116,1.0000000967882714,1.0,9.678827144199431e-07,1,5,0
dirichlet IG,1,3117,1.0000001522955513,1.0,1.5229555145879203e-06,1,27,3
dirichlet IG,1,3118,1.0000000997482683,1.0,9.974826831182781e-07,1,4,0
dirichlet IG,1,3119,1.0000002043879614,1.0,2.0438796148880556e-06,1,42,6
dirichlet IG,1,3120,1.0000001091171185,1.0,1.0911711854078021e-06,1,9,0
dirichlet IG,1,3121,1.0000005217012065,1.0,5.217012065905635e-06,1,9,1
dirichlet IG,1,3122,1.0000001476687912,1.0,1.4766879115057918e-06,1,14,2
dirichlet IG,1,3123,1.0000083285684698,1.0,8.328568469906372e-05,1,29,5
dirichlet IG,1,3124,1.0000001718126759,1.0,1.7181267573107561e-06,1,28,3
dirichlet IG,1,3125,1.0000002605331515,1.0,2.6053315140828204e-06,1,44,8
dirichlet IG,1,3126,-0.4999998746649908,-0.5,1.2533500921563245e-06,0,50,5
dirichlet IG,1,3127,1.000000194123891,1.0,1.9412389109518813e-06,1,22,3
dirichlet IG,1,3128,-0.49999981876186067,-0.5,1.8123813934067812e-06,0,50,8
dirichlet IG,1,3129,1.0000001120297308,1.0,1.1202973091428703e-06,1,10,1
dirichlet IG,1,3130,1.0000001574688433,1.0,1.5746884338696532e-06,1,19,4
dirichlet IG,1,3131,1.0000005147707591,1.0,5.1477075908579195e-06,1,12,1
dirichlet IG,1,3132,1.0000005554170541,1.0,5.554170539490144e-06,1,17,2
dirichlet IG,1,3133,1.0000005663994718,1.0,5.663994716798015e-06,1,21,3
dirichlet IG,1,3134,-0.4999998408169718,-0.5,1.5918302818107577e-06,0,50,7
dirichlet IG,1,3135,1.0000006502511118,1.0,6.5025111171124195e-06,1,13,2
dirichlet IG,1,3136,1.0000001012454913,1.0,1.0124549127965565e-06,1,4,0
dirichlet IG,1,3137,1.00000064578848,1.0,6.4578847993601585e-06,1,11,1
dirichlet IG,1,3138,1.0000001108132677,1.0,1.108132677174467e-06,1,6,0
dirichlet IG,1,3139,1.0000001295913057,1.0,1.295913056864606e-06,1,27,1
dirichlet IG,1,3140,1.0000120204177194,1.0,0.00012020417719504906,1,18,3
dirichlet IG,1,3141,1.0000000972053336,1.0,9.720533347135074e-07,1,4,0
dirichlet IG,1,3142,1.0000001764841293,1.0,1.764841294438213e-06,1,31,4
dirichlet IG,1,3143,1.0000000969669045,1.0,9.696690437266398e-07,1,4,0
dirichlet IG,1,3144,1.0000001339401172,1.0,1.3394011721956645e-06,1,13,2
dirichlet IG,1,3145,1.0000020489018628,1.0,2.0489018627500855e-05,1,35,7
dirichlet IG,1,3146,1.0000006785350093,1.0,6.785350092464171e-06,1,30,3
dirichlet IG,1,3147,1.000000522501326,1.0,5.225013259391176e-06,1,9,1
dirichlet IG,1,3148,1.0000000974140735,1.0,9.741407360763787e-07,1,10,0
dirichlet IG,1,3149,1.0000005349964929,1.0,5.349964927958695e-06,1,14,2
dirichlet IG,1,3150,1.0000001419761055,1.0,1.4197610553878803e-06,1,12,2
dirichlet IG,1,3151,1.0000001240167675,1.0,1.2401676752205049e-06,1,10,1
dirichlet IG,1,3152,1.0000001793296245,1.0,1.7932962448341527e-06,1,31,5
dirichlet IG,1,3153,1.0000001460039645,1.0,1.46003964385244e-06,1,21,2
dirichlet IG,1,3154,1.0000007370419057,1.0,7.370419057295408e-06,1,43,6
dirichlet IG,1,3155,1.0000001133842151,1.0,1.1338421499473839e-06,1,16,1
dirichlet IG,1,3156,1.000000126442859,1.0,1.2644285902752017e-06,1,9,1
dirichlet IG,1,3157,1.0000000956982402,1.0,9.569824008792693e-07,1,9,0
dirichlet IG,1,3158,1.0000000977041574,1.0,9.770415738685756e-07,1,10,0
dirichlet IG,1,3159,1.0000001109636134,1.0,1.1096361349771655e-06,1,13,0
dirichlet IG,1,3160,1.0000000990523537,1.0,9.905235360818665e-07,1,14,0
dirichlet IG,1,3161,1.0000001349106404,1.0,1.3491064052573165e-06,1,33,1
dirichlet IG,1,3162,1.0000005127133136,1.0,5.1271331376057105e-06,1,16,1
dirichlet IG,1,3163,1.0000006251808524,1.0,6.2518085250928834e-06,1,12,1
dirichlet IG,1,3164,1.0000006486624005,1.0,6.486624005042074e-06,1,13,2
dirichlet IG,1,3165,1.0000001234066993,1.0,1.2340669925947623e-06,1,23,1
dirichlet IG,1,3166,1.0000000964819697,1.0,9.648196979128443e-07,1,5,0
dirichlet IG,1,3167,1.0000001128003384,1.0,1.128003383144005e-06,1,36,1
dirichlet IG,1,3168,1.0000001252659556,1.0,1.2526595556394682e-06,1,9,1
dirichlet IG,1,3169,1.000000514683787,1.0,5.146837870562138e-06,1,14,1
dirichlet IG,1,3170,1.0000002256160756,1.0,2.256160755109704e-06,1,25,5
dirichlet IG,1,3171,-0.49999986634924126,-0.5,1.3365075872684429e-06,0,50,7
dirichlet IG,1,3172,1.000000629575213,1.0,6.295752130291987e-06,1,17,1
dirichlet IG,1,3173,1.0000001075826035,1.0,1.075826033591909e-06,1,4,0
dirichlet IG,1,3174,1.0000001393579305,1.0,1.3935793035102506e-06,1,39,3
dirichlet IG,1,3175,1.0000000960348918,1.0,9.60348916834164e-07,1,4,0
dirichlet IG,1,3176,-0.4999997289689008,-0.5,2.7103109916382095e-06,0,50,11
dirichlet IG,1,3177,1.0000000935095799,1.0,9.350957999032516e-07,1,7,0
dirichlet IG,1,3178,1.0000001307925557,1.0,1.3079255563042125e-06,1,19,2
dirichlet IG,1,3179,1.0000000954779018,1.0,9.547790176256399e-07,1,14,0
dirichlet IG,1,3180,1.0000006512641026,1.0,6.512641026468202e-06,1,42,7
dirichlet IG,1,3181,1.0000009380409867,1.0,9.380409865755723e-06,1,17,3
dirichlet IG,1,3182,1.0000001045243687,1.0,1.0452436871588588e-06,1,4,0
dirichlet IG,1,3183,1.0000000990022428,1.0,9.900224275938285e-07,1,6,0
dirichlet IG,1,3184,-0.49999966877030516,-0.5,3.3122969487209275e-06,0,50,11
dirichlet IG,1,3185,1.0000001281293045,1.0,1.2812930449968007e-06,1,11,1
dirichlet IG,1,3186,1.0000000980630304,1.0,9.806303040704734e-07,1,12,0
dirichlet IG,1,3187,1.0000000950208785,1.0,9.50208783656592e-07,1,6,0
dirichlet IG,1,3188,1.000000547483833,1.0,5.47483833024387e-06,1,30,3
dirichlet IG,1,3189,-0.49999977840165377,-0.5,2.215983462505733e-06,0,50,12
dirichlet IG,1,3190,1.0000011925261236,1.0,1.192526123805493e-05,1,29,5
dirichlet IG,1,3191,1.0000005494244144,1.0,5.494244144088611e-06,1,20,3
dirichlet IG,1,3192,-0.4999998521981867,-0.5,1.478018132772263e-06,0,50,8
dirichlet IG,1,3193,1.000000626208965,1.0,6.262089648600977e-06,1,10,1
dirichlet IG,1,3194,1.0000006222894136,1.0,6.2228941342112876e-06,1,12,1
dirichlet IG,1,3195,1.0000000944668002,1.0,9.44668001601201e-07,1,6,0
dirichlet IG,1,3196,1.0000006389157003,1.0,6.389157003461321e-06,1,18,3
dirichlet IG,1,3197,1.0000006053901793,1.0,6.053901792313354e-06,1,10,1
dirichlet IG,1,3198,1.0000000926107422,1.0,9.261074218613885e-07,1,9,0
dirichlet IG,1,3199,1.0000031702940477,1.0,3.1702940478162134e-05,1,14,2
dirichlet IG,1,3200,1.0000009268788546,1.0,9.268788544680717e-06,1,19,3
dirichlet IG,1,3201,1.0000000908965665,1.0,9.089656645144828e-07,1,4,0
dirichlet IG,1,3202,-0.4999921374516538,-0.5,7.862548346260212e-05,0,50,12
dirichlet IG,1,3203,1.0000006303120708,1.0,6.3031207062635985e-06,1,38,7
dirichlet IG,1,3204,1.0000001596799208,1.0,1.5967992101906248e-06,1,14,3
dirichlet IG,1,3205,1.0000006180093748,1.0,6.180093746976922e-06,1,11,2
dirichlet IG,1,3206,1.0000001053765515,1.0,1.0537655157349946e-06,1,15,0
dirichlet IG,1,3207,1.0000001579322995,1.0,1.5793229941607478e-06,1,22,3
dirichlet IG,1,3208,1.0000000944470797,1.0,9.444707966821397e-07,1,6,0
dirichlet IG,1,3209,-0.499999512811958,-0.5,4.871880419976549e-06,0,50,6
dirichlet IG,1,3210,1.0000000932573672,1.0,9.325736707310739e-07,1,4,0
dirichlet IG,1,3211,1.0000002200821678,1.0,2.2008216769009437e-06,1,34,7
dirichlet IG,1,3212,1.0000000907892193,1.0,9.078921916483296e-07,1,7,0
dirichlet IG,1,3213,1.0000014335225846,1.0,1.4335225845485411e-05,1,23,5
dirichlet IG,1,3214,1.0000011297012115,1.0,1.1297012113331562e-05,1,19,3
dirichlet IG,1,3215,1.000000493096595,1.0,4.930965948446442e-06,1,12,1
dirichlet IG,1,3216,1.0000000904193416,1.0,9.04193416140231e-07,1,6,0
dirichlet IG,1,3217,1.0000001257047657,1.0,1.2570476553008803e-06,1,49,2
dirichlet IG,1,3218,1.0000001051219216,1.0,1.0512192165634815e-06,1,6,0
dirichlet IG,1,3219,1.0000001259261138,1.0,1.2592611380313201e-06,1,17,2
dirichlet IG,1,3220,1.0000001473339621,1.0,1.473339621860248e-06,1,15,3
dirichlet IG,1,3221,1.0000000907967062,1.0,9.079670633127535e-07,1,10,0
dirichlet IG,1,3222,1.0000001228511912,1.0,1.2285119117549925e-06,1,25,2
dirichlet IG,1,3223,-0.49999072868963435,-0.5,9.271310365654983e-05,0,50,10
dirichlet IG,1,3224,1.0000000973231131,1.0,9.73231129464125e-07,1,9,1
dirichlet IG,1,3225,1.000000617999642,1.0,6.179996418609335e-06,1,21,2
dirichlet IG,1,3226,1.00000066251964,1.0,6.625196400378286e-06,1,30,4
dirichlet IG,1,3227,1.0000000977974857,1.0,9.779748575411418e-07,1,10,0
dirichlet IG,1,3228,1.0000001045494717,1.0,1.0454947165783324e-06,1,4,0
dirichlet IG,1,3229,1.0000001101611038,1.0,1.1016110379458155e-06,1,18,1
dirichlet IG,1,3230,1.000000095272038,1.0,9.527203790327121e-07,1,15,0
dirichlet IG,1,3231,1.00000015539399,1.0,1.5539398994235398e-06,1,22,4
dirichlet IG,1,3232,1.000000591060071,1.0,5.910600710201663e-06,1,13,1
dirichlet IG,1,3233,1.0000001134699696,1.0,1.1346996950933885e-06,1,11,1
dirichlet IG,1,3234,1.000000104312401,1.0,1.0431240111685725e-06,1,10,0
dirichlet IG,1,3235,1.0000000924058683,1.0,9.240586829051267e-07,1,4,0
dirichlet IG,1,3236,1.0000001704800885,1.0,1.7048008853493002e-06,1,25,3
dirichlet IG,1,3237,1.0000006343045438,1.0,6.343045436452144e-06,1,47,10
dirichlet IG,1,3238,1.0000001509320335,1.0,1.5093203353799822e-06,1,13,2
dirichlet IG,1,3239,-0.4999923630438521,-0.5,7.636956147916152e-05,0,50,6
dirichlet IG,1,3240,1.0000001210602607,1.0,1.2106026066049935e-06,1,23,1
dirichlet IG,1,3241,1.0000006250036826,1.0,6.250036824084759e-06,1,19,3
dirichlet IG,1,3242,1.000000090954831,1.0,9.095483086696277e-07,1,5,0
dirichlet IG,1,3243,1.0000021699485802,1.0,2.1699485801995877e-05,1,25,4
dirichlet IG,1,3244,1.0000001866180974,1.0,1.8661809750852854e-06,1,32,5
dirichlet IG,1,3245,1.0000005834095371,1.0,5.834095370360615e-06,1,15,1
dirichlet IG,1,3246,1.0000001749387277,1.0,1.7493872777052388e-06,1,25,4
dirichlet IG,1,3247,1.0000005127321152,1.0,5.127321151654485e-06,1,20,2
dirichlet IG,1,3248,1.0000016021034166,1.0,1.6021034164204195e-05,1,16,1
dirichlet IG,1,3249,1.0000015951583952,1.0,1.5951583951512305e-05,1,8,1
dirichlet IG,1,3250,1.0000009514513226,1.0,9.51451322528385e-06,1,33,6
dirichlet IG,1,3251,1.000000099680952,1.0,9.968095202594895e-07,1,7,0
dirichlet IG,1,3252,-0.49999240340364304,-0.5,7.59659635694021e-05,0,50,10
dirichlet IG,1,3253,1.0000000988403728,1.0,9.884037259766387e-07,1,5,0
dirichlet IG,1,3254,-0.4999924667982631,-0.5,7.533201736897865e-05,0,50,10
dirichlet IG,1,3255,1.0000000916802407,1.0,9.168024082129023e-07,1,7,0
dirichlet IG,1,3256,1.0000001138066505,1.0,1.1380665059235184e-06,1,10,0
dirichlet IG,1,3257,1.0000006303698545,1.0,6.303698544485314e-06,1,24,3
dirichlet IG,1,3258,1.0000011056985023,1.0,1.1056985022683818e-05,1,29,4
dirichlet IG,1,3259,1.0000000948013947,1.0,9.480139491202522e-07,1,7,0
dirichlet IG,1,3260,1.000000098392434,1.0,9.839243402254283e-07,1,4,0
dirichlet IG,1,3261,1.0000001259737454,1.0,1.2597374539069506e-06,1,15,2
dirichlet IG,1,3262,1.0000001258989946,1.0,1.2589899442971841e-06,1,12,2
dirichlet IG,1,3263,-0.4999925389508134,-0.5,7.461049186563429e-05,0,50,12
dirichlet IG,1,3264,1.0000000904423585,1.0,9.04423584913161e-07,1,4,0
dirichlet IG,1,3265,1.0000001377930405,1.0,1.377930405332961e-06,1,26,3
dirichlet IG,1,3266,1.0000004771583986,1.0,4.771583984819472e-06,1,18,1
dirichlet IG,1,3267,1.0000009099029628,1.0,9.099029626646882e-06,1,25,4
dirichlet IG,1,3268,1.0000000894533143,1.0,8.945331426701841e-07,1,4,0
dirichlet IG,1,3269,1.0000001058518613,1.0,1.058518611429804e-06,1,12,1
dirichlet IG,1,3270,1.0000000977488432,1.0,9.774884324187383e-07,1,5,0
