reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
dirichlet IG,0,332,-0.4999917603367801,-0.5,8.239663219899995e-05,0,50,7
dirichlet IG,0,333,1.0000592351724162,1.0,0.00059235172416372,1,33,2
dirichlet IG,0,334,1.000039553738235,1.0,0.0003955373823512076,1,29,4
dirichlet IG,0,335,1.0000136768107748,1.0,0.00013676810774754244,1,6,0
dirichlet IG,0,336,-0.49996780436576344,-0.5,0.000321956342365759,0,50,2
dirichlet IG,0,337,-0.4999942447125062,-0.5,5.755287493780514e-05,0,50,5
dirichlet IG,0,338,-0.4999963618364151,-0.5,3.638163584884779e-05,0,50,3
dirichlet IG,0,339,-0.49997055238117827,-0.5,0.00029447618821709654,0,50,6
dirichlet IG,0,340,1.0000328876848072,1.0,0.000328876848072035,1,27,1
dirichlet IG,0,341,-0.499581482402604,-0.5,0.004185175973959954,0,50,6
dirichlet IG,0,342,-0.499748449363892,-0.5,0.002515506361079556,0,50,8
dirichlet IG,0,343,-0.49962160341065254,-0.5,0.00378396589347485,0,50,5
dirichlet IG,0,344,1.0000150545217321,1.0,0.00015054521732160708,1,11,0
dirichlet IG,0,345,-0.49964739559592375,-0.5,0.0035260440407625104,0,50,10
dirichlet IG,0,346,1.0000379844821428,1.0,0.00037984482142849885,1,14,2
dirichlet IG,0,347,-0.4999973982337139,-0.5,2.601766286058904e-05,0,50,2
dirichlet IG,0,348,-0.49997438051591303,-0.5,0.0002561948408699166,0,50,4
dirichlet IG,0,349,-0.4999810936400494,-0.5,0.0001890635995058787,0,50,6
dirichlet IG,0,350,-0.499964342270272,-0.5,0.000356577297280225,0,50,4
dirichlet IG,0,351,-0.4999939929389869,-0.5,6.007061013146853e-05,0,50,5
dirichlet IG,0,352,-0.499991848166323,-0.5,8.151833676972586e-05,0,50,7
dirichlet IG,0,353,-0.49996350148516483,-0.5,0.0003649851483515931,0,50,6
dirichlet IG,0,354,1.0000093554392862,1.0,9.35543928610727e-05,1,23,1
dirichlet IG,0,355,-0.49975459957433715,-0.5,0.0024540042566285614,0,50,5
dirichlet IG,0,356,-0.49999352693677945,-0.5,6.473063220546749e-05,0,50,6
dirichlet IG,0,357,-0.4996789882440032,-0.5,0.0032101175599681397,0,50,9
dirichlet IG,0,358,-0.49999128936841836,-0.5,8.7106315816321e-05,0,50,9
dirichlet IG,0,359,-0.49999336363734254,-0.5,6.636362657452821e-05,0,50,6
dirichlet IG,0,360,1.0000289184436806,1.0,0.00028918443680492345,1,28,1
dirichlet IG,0,361,1.0000373595039225,1.0,0.0003735950392247389,1,39,4
dirichlet IG,0,362,1.0000102666546775,1.0,0.00010266654677515419,1,36,2
dirichlet IG,0,363,1.0000459955445067,1.0,0.00045995544506638453,1,32,5
dirichlet IG,0,364,1.0000096345031078,1.0,9.634503107580628e-05,1,9,0
dirichlet IG,0,365,1.0000130106113398,1.0,0.000130106113398476,1,8,0
dirichlet IG,0,366,-0.4999955125920577,-0.5,4.487407942299626e-05,0,50,4
dirichlet IG,0,367,1.000027903840172,1.0,0.0002790384017208325,1,27,4
dirichlet IG,0,368,-0.4999986618250342,-0.5,1.3381749657703779e-05,0,50,1
dirichlet IG,0,369,-0.4998976681033357,-0.5,0.0010233189666433162,0,50,6
dirichlet IG,0,370,-0.499994042645813,-0.5,5.9573541870250324e-05,0,50,6
dirichlet IG,0,371,-0.4999937161750812,-0.5,6.283824918806857e-05,0,50,7
dirichlet IG,0,372,-0.4999959098358535,-0.5,4.09016414648633e-05,0,50,4
dirichlet IG,0,373,1.000008276849448,1.0,8.276849448130008e-05,1,5,0
dirichlet IG,0,374,1.0000347235425535,1.0,0.0003472354255338317,1,34,3
dirichlet IG,0,375,-0.49999537671443917,-0.5,4.623285560789725e-05,0,50,4
dirichlet IG,0,376,1.000016013572455,1.0,0.0001601357245482049,1,47,6
dirichlet IG,0,377,1.000011673307362,1.0,0.00011673307362070062,1,28,1
dirichlet IG,0,378,-0.499993196608327,-0.5,6.80339167304922e-05,0,50,7
dirichlet IG,0,379,-0.4999973273810247,-0.5,2.672618975285701e-05,0,50,2
dirichlet IG,0,380,1.0000286821045778,1.0,0.00028682104577892886,1,37,2
dirichlet IG,0,381,1.0000390962086647,1.0,0.0003909620866471286,1,16,3
dirichlet IG,0,382,1.000012966789143,1.0,0.00012966789143131763,1,47,3
dirichlet IG,0,383,-0.49964019530582776,-0.5,0.003598046941722277,0,50,8
dirichlet IG,0,384,-0.4999985839789913,-0.5,1.4160210087155178e-05,0,50,1
dirichlet IG,0,385,1.0000113020182602,1.0,0.00011302018260295199,1,9,0
dirichlet IG,0,386,-0.49999448648806744,-0.5,5.513511932520032e-05,0,50,6
dirichlet IG,0,387,1.000010260601279,1.0,0.0001026060127911066,1,18,2
dirichlet IG,0,388,-0.4997871090347275,-0.5,0.002128909652725053,0,50,7
dirichlet IG,0,389,-0.4999923417154737,-0.5,7.658284526357306e-05,0,50,9
dirichlet IG,0,390,-0.49999528388391484,-0.5,4.7161160851239003e-05,0,50,5
dirichlet IG,0,391,1.0000320085732055,1.0,0.0003200857320555528,1,12,1
dirichlet IG,0,392,-0.4999775590507023,-0.5,0.00022440949297664048,0,50,5
dirichlet IG,0,393,-0.4999954559636234,-0.5,4.5440363765969494e-05,0,50,5
dirichlet IG,0,394,-0.49996542497579294,-0.5,0.0003457502420705083,0,50,8
dirichlet IG,0,395,1.0000118997083778,1.0,0.00011899708377871576,1,26,3
dirichlet IG,0,396,1.0002717409240294,1.0,0.0027174092402932892,1,33,3
dirichlet IG,0,397,1.0000789004693607,1.0,0.000789004693605655,1,41,7
dirichlet IG,0,398,-0.4999930237415061,-0.5,6.97625849390704e-05,0,50,9
dirichlet IG,0,399,1.0000221516500674,1.0,0.0002215165006722586,1,19,2
dirichlet IG,0,400,1.0000105888007347,1.0,0.00010588800734723236,1,24,2
dirichlet IG,0,401,-0.49999731806276115,-0.5,2.6819372388686702e-05,0,50,3
dirichlet IG,0,402,-0.4999936949661903,-0.5,6.305033809717031e-05,0,50,8
dirichlet IG,0,403,1.000008254691273,1.0,8.25469127292422e-05,1,18,2
dirichlet IG,0,404,1.0000445634681183,1.0,0.00044563468118496985,1,45,5
dirichlet IG,0,405,1.0000332622082708,1.0,0.00033262208271001015,1,24,2
dirichlet IG,0,406,-0.499956240207965,-0.5,0.00043759792035036327,0,50,2
dirichlet IG,0,407,-0.49975111802027605,-0.5,0.002488819797239472,0,50,6
dirichlet IG,0,408,1.0000349969662259,1.0,0.0003499696622579762,1,25,4
dirichlet IG,0,409,1.000012099407656,1.0,0.00012099407655874472,1,45,4
dirichlet IG,0,410,-0.4997588499406324,-0.5,0.002411500593675786,0,50,4
dirichlet IG,0,411,-0.49994582226332007,-0.5,0.0005417773667995007,0,50,5
dirichlet IG,0,412,1.000006678532905,1.0,6.678532904746959e-05,1,10,0
dirichlet IG,0,413,1.0000100922512096,1.0,0.00010092251209492531,1,6,0
dirichlet IG,0,414,-0.4998080915935112,-0.5,0.0019190840648883878,0,50,5
dirichlet IG,0,415,1.000010069357018,1.0,0.00010069357017883362,1,28,2
dirichlet IG,0,416,1.0000091320331617,1.0,9.132033161751707e-05,1,8,0
dirichlet IG,0,417,-0.49978401690005647,-0.5,0.00215983099943573,0,50,7
dirichlet IG,0,418,1.0000280449473602,1.0,0.00028044947360239547,1,21,3
dirichlet IG,0,419,-0.49999772338772114,-0.5,2.2766122788731025e-05,0,50,3
dirichlet IG,0,420,1.0000108659724325,1.0,0.00010865972432405613,1,43,2
dirichlet IG,0,421,-0.4999516724101877,-0.5,0.0004832758981230256,0,50,9
dirichlet IG,0,422,1.000031698936207,1.0,0.00031698936206847605,1,30,4
dirichlet IG,0,423,1.0000180523412612,1.0,0.00018052341261221017,1,13,1
dirichlet IG,0,424,1.0000066646270789,1.0,6.664627078833973e-05,1,8,0
dirichlet IG,0,425,1.0000066693375609,1.0,6.66933756079402e-05,1,30,0
dirichlet IG,0,426,1.0000063117126856,1.0,6.311712685658222e-05,1,6,0
dirichlet IG,0,427,-0.4999968211239848,-0.5,3.1788760152196005e-05,0,50,4
dirichlet IG,0,428,-0.499995087154811,-0.5,4.912845188975723e-05,0,50,7
dirichlet IG,0,429,1.0000275154570957,1.0,0.0002751545709571701,1,31,4
dirichlet IG,0,430,1.0000083494924115,1.0,8.349492411419135e-05,1,15,2
dirichlet IG,0,431,-0.4999703143643285,-0.5,0.00029685635671494737,0,50,4
dirichlet IG,0,432,1.0000580700762047,1.0,0.0005807007620468596,1,28,3
dirichlet IG,0,433,1.000006095756211,1.0,6.095756210910963e-05,1,24,0
dirichlet IG,0,434,1.0000089491899318,1.0,8.94918993177285e-05,1,9,0
dirichlet IG,0,435,-0.49999431617029605,-0.5,5.6838297039618624e-05,0,50,8
dirichlet IG,0,436,-0.49999583002160614,-0.5,4.16997839387534e-05,0,50,5
dirichlet IG,0,437,-0.4999952556032194,-0.5,4.744396780598237e-05,0,50,7
dirichlet IG,0,438,1.0000372936661774,1.0,0.00037293666177351525,1,29,4
dirichlet IG,0,439,-0.4999972910394864,-0.5,2.7089605135977024e-05,0,50,4
dirichlet IG,0,440,-0.49999710298150646,-0.5,2.8970184935417365e-05,0,50,4
dirichlet IG,0,441,-0.49979977980555806,-0.5,0.002002201944419024,0,50,6
dirichlet IG,0,442,1.000008365643377,1.0,8.365643376784249e-05,1,47,0
dirichlet IG,0,443,1.0000218356806105,1.0,0.00021835680610671204,1,39,1
dirichlet IG,0,444,1.0000078616976893,1.0,7.861697689470759e-05,1,15,0
dirichlet IG,0,445,-0.49999633370375207,-0.5,3.666296247928358e-05,0,50,5
dirichlet IG,0,446,1.0000071377570445,1.0,7.13775704452857e-05,1,13,2
dirichlet IG,0,447,-0.4999937763397724,-0.5,6.223660227622219e-05,0,50,10
dirichlet IG,0,448,1.0000059596760367,1.0,5.9596760365820955e-05,1,10,0
dirichlet IG,0,449,1.0000111805345706,1.0,0.00011180534570609524,1,45,6
dirichlet IG,0,450,-0.49999581642008795,-0.5,4.18357991200935e-05,0,50,6
dirichlet IG,0,451,1.0000063514976618,1.0,6.351497661860606e-05,1,13,0
dirichlet IG,0,452,1.0000200267501116,1.0,0.00020026750111501457,1,42,6
dirichlet IG,0,453,-0.4999621246263679,-0.5,0.0003787537363209026,0,50,6
dirichlet IG,0,454,-0.49997624537388924,-0.5,0.00023754626110772392,0,50,6
dirichlet IG,0,455,-0.49981558769294027,-0.5,0.0018441230705974476,0,50,9
dirichlet IG,0,456,-0.4999970446728087,-0.5,2.955327191322965e-05,0,50,4
dirichlet IG,0,457,1.0000096130200684,1.0,9.613020068499623e-05,1,29,4
dirichlet IG,0,458,-0.4999818353157954,-0.5,0.0001816468420461348,0,50,5
dirichlet IG,0,459,1.0000346416569834,1.0,0.00034641656983591673,1,37,5
dirichlet IG,0,460,-0.49999749306870317,-0.5,2.506931296863968e-05,0,50,4
dirichlet IG,0,461,-0.4999967672115301,-0.5,3.23278846989794e-05,0,50,5
dirichlet IG,0,462,-0.49982812088591444,-0.5,0.0017187911408553802,0,50,6
dirichlet IG,0,463,1.0000102613367636,1.0,0.00010261336763495166,1,44,6
dirichlet IG,0,464,-0.49999565287283954,-0.5,4.347127160464481e-05,0,50,7
dirichlet IG,0,465,1.0000170877048284,1.0,0.00017087704828444572,1,11,2
dirichlet IG,0,466,-0.4999808642438348,-0.5,0.00019135756165145068,0,50,4
dirichlet IG,0,467,-0.49965636153758497,-0.5,0.0034363846241500795,0,50,7
dirichlet IG,0,468,1.0000076551726387,1.0,7.655172638632024e-05,1,5,0
dirichlet IG,0,469,1.000008867126098,1.0,8.867126098e-05,1,13,2
dirichlet IG,0,470,1.0000167742490333,1.0,0.00016774249033346678,1,28,3
dirichlet IG,0,471,-0.49984728299759257,-0.5,0.0015271700240742092,0,50,5
dirichlet IG,0,472,1.0000091778747728,1.0,9.17787477296983e-05,1,23,4
dirichlet IG,0,473,-0.4999962996516544,-0.5,3.700348345603288e-05,0,50,6
dirichlet IG,0,474,1.0000051805326704,1.0,5.180532670578941e-05,1,13,0
dirichlet IG,0,475,1.0000057557225133,1.0,5.7557225133564316e-05,1,15,0
dirichlet IG,0,476,1.0000230698584172,1.0,0.00023069858417024136,1,48,5
dirichlet IG,0,477,-0.49998326190154296,-0.5,0.00016738098457036443,0,50,5
dirichlet IG,0,478,1.000007253494605,1.0,7.25349460486413e-05,1,20,1
dirichlet IG,0,479,-0.4999958841707971,-0.5,4.1158292028775634e-05,0,50,7
dirichlet IG,0,480,1.0000164724499283,1.0,0.00016472449928262023,1,37,1
dirichlet IG,0,481,-0.499995485923705,-0.5,4.5140762949813507e-05,0,50,8
dirichlet IG,0,482,1.0000257839134177,1.0,0.0002578391341785391,1,14,2
dirichlet IG,0,483,1.0000053533066944,1.0,5.353306694377835e-05,1,15,0
dirichlet IG,0,484,1.0000054225580532,1.0,5.422558053247428e-05,1,12,1
dirichlet IG,0,485,-0.49999773978968465,-0.5,2.2602103153523956e-05,0,50,4
dirichlet IG,0,486,1.0000149118900623,1.0,0.00014911890062396793,1,14,1
dirichlet IG,0,487,-0.49999596566401416,-0.5,4.0343359858141525e-05,0,50,8
dirichlet IG,0,488,-0.4999972363987652,-0.5,2.763601234789803e-05,0,50,5
dirichlet IG,0,489,-0.49998494449132114,-0.5,0.0001505550867886285,0,50,6
dirichlet IG,0,490,-0.4999861738525193,-0.5,0.00013826147480688888,0,50,4
dirichlet IG,0,491,-0.4999804455522937,-0.5,0.0001955444770631587,0,50,5
dirichlet IG,0,492,-0.49997690977895376,-0.5,0.0002309022104620695,0,50,4
dirichlet IG,0,493,-0.4998549979290776,-0.5,0.0014500207092238426,0,50,8
dirichlet IG,0,494,1.0000246232091787,1.0,0.0002462320917864247,1,36,3
dirichlet IG,0,495,1.000006393301273,1.0,6.393301273011076e-05,1,8,0
dirichlet IG,0,496,1.0000053212701183,1.0,5.321270118407995e-05,1,10,1
dirichlet IG,0,497,1.0000068438985013,1.0,6.843898501163181e-05,1,18,0
dirichlet IG,0,498,1.0000064177431052,1.0,6.417743105213702e-05,1,14,0
dirichlet IG,0,499,1.0000207318824847,1.0,0.0002073188248470359,1,38,4
dirichlet IG,0,500,1.0000224697650355,1.0,0.0002246976503554876,1,47,7
dirichlet IG,0,501,1.0000052260484527,1.0,5.226048452744436e-05,1,38,1
dirichlet IG,0,502,-0.4999839001355835,-0.5,0.00016099864416485588,0,50,4
dirichlet IG,0,503,-0.49999746035876297,-0.5,2.5396412370426447e-05,0,50,5
dirichlet IG,0,504,1.0000336220823332,1.0,0.00033622082333018,1,50,7
dirichlet IG,0,505,1.0000151198722804,1.0,0.00015119872280333624,1,14,1
dirichlet IG,0,506,1.0000051784864867,1.0,5.1784864865567215e-05,1,19,1
dirichlet IG,0,507,1.0000166790883631,1.0,0.0001667908836298082,1,36,5
dirichlet IG,0,508,1.0000045418175803,1.0,4.541817580161478e-05,1,29,0
dirichlet IG,0,509,1.0000059912135764,1.0,5.991213576272969e-05,1,13,0
dirichlet IG,0,510,1.0000048728438353,1.0,4.8728438354572745e-05,1,28,2
dirichlet IG,0,511,1.0001925243205863,1.0,0.0019252432058634028,1,33,6
dirichlet IG,0,512,-0.49999732839225014,-0.5,2.6716077498711854e-05,0,50,5
dirichlet IG,0,513,1.0000043921559778,1.0,4.392155977761547e-05,1,10,0
dirichlet IG,0,514,1.0000046508488551,1.0,4.650848855280998e-05,1,6,0
dirichlet IG,0,515,-0.49999577501061676,-0.5,4.2249893832391194e-05,0,50,9
dirichlet IG,0,516,-0.4999657104589567,-0.5,0.00034289541043275307,0,50,6
dirichlet IG,0,517,-0.4999985437557992,-0.5,1.456244200781498e-05,0,50,3
dirichlet IG,0,518,-0.49999916288252866,-0.5,8.371174713417417e-06,0,50,1
dirichlet IG,0,519,-0.49986395486929913,-0.5,0.001360451307008681,0,50,5
dirichlet IG,0,520,-0.4999971630120896,-0.5,2.8369879104594986e-05,0,50,6
dirichlet IG,0,521,-0.49997682518195125,-0.5,0.00023174818048765644,0,50,10
dirichlet IG,0,522,1.0000186011521373,1.0,0.00018601152137076582,1,24,2
dirichlet IG,0,523,1.0000257944779747,1.0,0.0002579447797463885,1,19,2
dirichlet IG,0,524,-0.4999934446649449,-0.5,6.555335055136169e-05,0,50,5
dirichlet IG,0,525,1.000023112954751,1.0,0.00023112954750992287,1,50,6
dirichlet IG,0,526,1.0000174339560703,1.0,0.00017433956070345147,1,18,2
dirichlet IG,0,527,1.0000063222687776,1.0,6.322268777569917e-05,1,35,5
dirichlet IG,0,528,-0.499862162822629,-0.5,0.0013783717737094747,0,50,8
dirichlet IG,0,529,1.0000059678070037,1.0,5.9678070035928954e-05,1,9,0
dirichlet IG,0,530,1.0000055174298064,1.0,5.517429806278784e-05,1,5,0
dirichlet IG,0,531,1.0000144223127432,1.0,0.00014422312743000987,1,29,3
dirichlet IG,0,532,1.0000124458734327,1.0,0.00012445873432920251,1,21,2
dirichlet IG,0,533,-0.49999783705703293,-0.5,2.1629429670433353e-05,0,50,5
dirichlet IG,0,534,1.0000120315676648,1.0,0.00012031567664827492,1,25,1
dirichlet IG,0,535,-0.49983631910439225,-0.5,0.001636808956077651,0,50,8
dirichlet IG,0,536,1.0000054477953946,1.0,5.447795394708521e-05,1,4,0
dirichlet IG,0,537,1.000035271747775,1.0,0.0003527174777495645,1,40,4
dirichlet IG,0,538,1.000004219620307,1.0,4.219620307033267e-05,1,7,0
dirichlet IG,0,539,-0.4999981333872448,-0.5,1.8666127552080525e-05,0,50,4
dirichlet IG,0,540,-0.4998780598710521,-0.5,0.0012194012894788386,0,50,8
dirichlet IG,0,541,-0.499984836445827,-0.5,0.00015163554173014404,0,50,3
dirichlet IG,0,542,1.0000046214987752,1.0,4.621498775314592e-05,1,8,1
dirichlet IG,0,543,1.000006034210256,1.0,6.034210255911887e-05,1,36,5
dirichlet IG,0,544,1.0000118920940722,1.0,0.00011892094072241122,1,21,1
dirichlet IG,0,545,1.0000065059356402,1.0,6.505935640355176e-05,1,25,3
dirichlet IG,0,546,-0.4999895772340545,-0.5,0.00010422765945516943,0,50,3
dirichlet IG,0,547,1.0000116496367077,1.0,0.00011649636707744548,1,23,1
dirichlet IG,0,548,1.0000140905708201,1.0,0.0001409057082009113,1,10,1
dirichlet IG,0,549,-0.4999976055475486,-0.5,2.394452451426332e-05,0,50,5
dirichlet IG,0,550,-0.4999775366739387,-0.5,0.00022463326061306077,0,50,8
dirichlet IG,0,551,-0.49998698056603397,-0.5,0.00013019433966032778,0,50,7
dirichlet IG,0,552,-0.49999757586567284,-0.5,2.4241343271391713e-05,0,50,5
dirichlet IG,0,553,1.0000050879138842,1.0,5.087913884249673e-05,1,12,1
dirichlet IG,0,554,-0.4998408997753443,-0.5,0.0015910022465570606,0,50,7
dirichlet IG,0,555,-0.49999723096415566,-0.5,2.7690358443521745e-05,0,50,6
dirichlet IG,0,556,-0.49998075141091985,-0.5,0.00019248589080156364,0,50,5
dirichlet IG,0,557,-0.49999659795816737,-0.5,3.402041832600844e-05,0,50,7
dirichlet IG,0,558,1.0000048854282302,1.0,4.885428230227973e-05,1,6,0
dirichlet IG,0,559,1.0000124666418817,1.0,0.00012466641881658802,1,43,4
dirichlet IG,0,560,-0.4999973049767387,-0.5,2.6950232612676928e-05,0,50,7
dirichlet IG,0,561,-0.4998239657020461,-0.5,0.0017603429795389758,0,50,9
dirichlet IG,0,562,1.0000108564807801,1.0,0.00010856480780052635,1,48,1
dirichlet IG,0,563,-0.49997493861149395,-0.5,0.0002506138850604245,0,50,5
dirichlet IG,0,564,-0.4998634249238889,-0.5,0.0013657507611108954,0,50,9
dirichlet IG,0,565,1.0000034642302214,1.0,3.4642302214393794e-05,1,19,0
dirichlet IG,0,566,1.0000106516396432,1.0,0.00010651639643288746,1,13,1
dirichlet IG,0,567,-0.4999968098814585,-0.5,3.190118541507303e-05,0,50,8
dirichlet IG,0,568,1.0000062562788339,1.0,6.256278833749462e-05,1,43,7
dirichlet IG,0,569,1.0000051570322404,1.0,5.1570322403549085e-05,1,7,0
dirichlet IG,0,570,-0.4999813855141524,-0.5,0.00018614485847567863,0,50,8
dirichlet IG,0,571,1.0000169796022578,1.0,0.00016979602257727322,1,24,2
dirichlet IG,0,572,-0.499996654997624,-0.5,3.345002375976236e-05,0,50,8
dirichlet IG,0,573,1.0000188335839117,1.0,0.0001883358391188139,1,15,2
dirichlet IG,0,574,1.0000150798323737,1.0,0.00015079832373654511,1,17,1
dirichlet IG,0,575,1.0000307276089142,1.0,0.0003072760891411619,1,44,5
dirichlet IG,0,576,-0.49987198439203057,-0.5,0.00128015607969445,0,50,7
dirichlet IG,0,577,1.0000094010087968,1.0,9.401008796672272e-05,1,21,1
dirichlet IG,0,578,-0.49999789018096996,-0.5,2.109819030060578e-05,0,50,5
dirichlet IG,0,579,1.0000283088089401,1.0,0.00028308808940114005,1,38,8
dirichlet IG,0,580,1.0000158565576123,1.0,0.0001585655761227045,1,45,3
dirichlet IG,0,581,1.0000046824500388,1.0,4.682450038906438e-05,1,26,2
dirichlet IG,0,582,1.0000050153838187,1.0,5.0153838188293776e-05,1,10,1
dirichlet IG,0,583,1.000003240152813,1.0,3.2401528128112034e-05,1,45,1
dirichlet IG,0,584,1.000010244195903,1.0,0.0001024419590294201,1,43,3
dirichlet IG,0,585,-0.49987762328321556,-0.5,0.0012237671678443363,0,50,6
dirichlet IG,0,586,1.0000045735037537,1.0,4.573503753668717e-05,1,7,0
dirichlet IG,0,587,-0.4999980633218037,-0.5,1.9366781963015e-05,0,50,5
dirichlet IG,0,588,-0.4998841409252872,-0.5,0.0011585907471278745,0,50,9
dirichlet IG,0,589,1.0000035601315986,1.0,3.560131598590033e-05,1,44,0
dirichlet IG,0,590,-0.4999991331887915,-0.5,8.668112084997404e-06,0,50,2
dirichlet IG,0,591,1.0000042437974423,1.0,4.24379744243808e-05,1,34,3
dirichlet IG,0,592,1.0000320048976539,1.0,0.0003200489765369241,1,22,4
dirichlet IG,0,593,1.000003798540729,1.0,3.7985407292495665e-05,1,31,3
dirichlet IG,0,594,1.0000048998304918,1.0,4.899830491833512e-05,1,10,0
dirichlet IG,0,595,-0.4998904429398868,-0.5,0.0010955706011319677,0,50,6
dirichlet IG,0,596,1.000004741000878,1.0,4.741000878194512e-05,1,18,0
dirichlet IG,0,597,-0.49999760510705754,-0.5,2.3948929424477683e-05,0,50,6
dirichlet IG,0,598,1.0000097244761685,1.0,9.724476168582186e-05,1,39,4
dirichlet IG,0,599,-0.499886111145865,-0.5,0.001138888541349914,0,50,5
dirichlet IG,0,600,1.000010648067351,1.0,0.00010648067351048951,1,8,1
dirichlet IG,0,601,-0.4999897101460217,-0.5,0.00010289853978306951,0,50,6
dirichlet IG,0,602,-0.4999977863854887,-0.5,2.2136145113371697e-05,0,50,6
dirichlet IG,0,603,-0.4999903190633532,-0.5,9.680936646816463e-05,0,50,9
dirichlet IG,0,604,1.0000033179624137,1.0,3.317962413795783e-05,1,48,2
dirichlet IG,0,605,1.0000139827979564,1.0,0.00013982797956213489,1,14,1
dirichlet IG,0,606,1.000002928911178,1.0,2.928911178123883e-05,1,30,0
dirichlet IG,0,607,1.0000042105845892,1.0,4.210584589170452e-05,1,5,0
dirichlet IG,0,608,1.000004198574683,1.0,4.1985746829453774e-05,1,8,0
dirichlet IG,0,609,-0.49996274662697215,-0.5,0.000372533730278235,0,50,11
dirichlet IG,0,610,1.0000048649093114,1.0,4.864909311219634e-05,1,31,2
dirichlet IG,0,611,-0.4999966402811231,-0.5,3.359718876883022e-05,0,50,2
dirichlet IG,0,612,-0.49999869113285894,-0.5,1.3088671410699249e-05,0,50,3
dirichlet IG,0,613,-0.49999836252782837,-0.5,1.6374721716339025e-05,0,50,4
dirichlet IG,0,614,1.0000041218619475,1.0,4.121861947670169e-05,1,7,0
dirichlet IG,0,615,-0.4999990492259402,-0.5,9.50774059838011e-06,0,50,2
dirichlet IG,0,616,1.000009177880012,1.0,9.177880011979056e-05,1,32,4
dirichlet IG,0,617,1.0000093491937192,1.0,9.349193719199178e-05,1,27,4
dirichlet IG,0,618,1.000004462585148,1.0,4.462585147990694e-05,1,7,0
dirichlet IG,0,619,1.0000170661114163,1.0,0.00017066111416230711,1,38,3
dirichlet IG,0,620,-0.4998956229739785,-0.5,0.001043770260214849,0,50,9
dirichlet IG,0,621,-0.4998904127863189,-0.5,0.0010958721368110602,0,50,9
dirichlet IG,0,622,-0.4999854885587484,-0.5,0.00014511441251574553,0,50,7
dirichlet IG,0,623,1.0000128832580053,1.0,0.00012883258005302878,1,45,5
dirichlet IG,0,624,1.0000040337649307,1.0,4.033764930611028e-05,1,6,0
dirichlet IG,0,625,1.0000130250836006,1.0,0.00013025083600570753,1,21,2
